,County,VAP,BVAP,EL14G_US_1,EL14G_USS_,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,SEN14None,EL14G_US_1_pct,EL14G_USS__pct,SEN14None_pct
1709,37125,2321,251,237,497,2070,2321,1,0.10814304179233089,0.8918569582076691,1587,0.10211115898319689,0.21413183972425678,0.6837570012925464
1710,37125,4133,811,675,793,3322,4133,1,0.19622550205661746,0.8037744979433825,2665,0.16331962255020566,0.19187031212194533,0.644810065327849
1711,37125,3272,1636,896,595,1636,3272,1,0.5,0.5,1781,0.27383863080684595,0.18184596577017115,0.5443154034229829
1712,37125,2363,378,394,632,1985,2363,1,0.1599661447312738,0.8400338552687262,1337,0.16673719847651292,0.26745662293694455,0.5658061785865426
1713,37125,3944,105,754,1554,3839,3944,1,0.026622718052738338,0.9733772819472617,1636,0.19117647058823528,0.39401622718052737,0.4148073022312373
1714,37125,2887,325,320,629,2562,2887,1,0.11257360581918947,0.8874263941808105,1938,0.11084170419120194,0.21787322480083132,0.6712850710079667
1715,37125,2530,576,405,510,1954,2530,1,0.2276679841897233,0.7723320158102767,1615,0.1600790513833992,0.2015810276679842,0.6383399209486166
1716,37125,2477,428,296,621,2049,2477,1,0.1727896649172386,0.8272103350827614,1560,0.11949939442874445,0.2507064997981429,0.6297941057731127
1717,37125,2268,51,316,996,2217,2268,1,0.022486772486772486,0.9775132275132276,956,0.13932980599647266,0.43915343915343913,0.42151675485008816
1718,37125,2649,253,525,573,2396,2649,1,0.09550773876934693,0.9044922612306531,1551,0.19818799546998866,0.21630804077010193,0.5855039637599094
1719,37125,630,385,247,54,245,630,1,0.6111111111111112,0.3888888888888889,329,0.39206349206349206,0.08571428571428572,0.5222222222222223
1720,37125,2574,114,604,1110,2460,2574,1,0.04428904428904429,0.9557109557109557,860,0.23465423465423466,0.43123543123543123,0.3341103341103341
1721,37125,3212,65,512,1427,3147,3212,1,0.020236612702366128,0.9797633872976339,1273,0.15940224159402241,0.4442714819427148,0.39632627646326274
1722,37125,3217,198,645,1063,3019,3217,1,0.06154802611128381,0.9384519738887162,1509,0.20049735778675784,0.3304320795772459,0.4690705626359963
1723,37125,3260,142,594,1135,3118,3260,1,0.043558282208588955,0.9564417177914111,1531,0.18220858895705522,0.348159509202454,0.4696319018404908
1724,37125,1614,275,251,464,1339,1614,1,0.17038413878562578,0.8296158612143743,899,0.15551425030978935,0.2874845105328377,0.557001239157373
1725,37127,2219,1251,748,287,968,2219,1,0.5637674628210906,0.4362325371789094,1184,0.33708877872915727,0.12933753943217666,0.533573681838666
1726,37127,1061,534,313,214,527,1061,1,0.5032987747408105,0.49670122525918947,534,0.295004712535344,0.20169651272384542,0.5032987747408105
1727,37127,1299,284,268,496,1015,1299,1,0.21862971516551194,0.7813702848344881,535,0.2063125481139338,0.38183217859892227,0.41185527328714394
1728,37127,844,541,358,110,303,844,1,0.6409952606635071,0.3590047393364929,376,0.42417061611374407,0.13033175355450238,0.44549763033175355
1729,37127,2684,680,372,519,2004,2684,1,0.2533532041728763,0.7466467958271237,1793,0.13859910581222057,0.19336810730253354,0.6680327868852459
1730,37127,2447,558,533,941,1889,2447,1,0.22803432774826318,0.7719656722517368,973,0.2178177360032693,0.38455251328156925,0.39762975071516143
1731,37127,2910,267,395,1414,2643,2910,1,0.09175257731958762,0.9082474226804124,1101,0.13573883161512026,0.4859106529209622,0.3783505154639175
1732,37127,2922,916,772,763,2006,2922,1,0.3134839151266256,0.6865160848733745,1387,0.26420260095824777,0.26112251882272414,0.47467488021902804
1733,37127,1540,485,321,350,1055,1540,1,0.31493506493506496,0.685064935064935,869,0.20844155844155843,0.22727272727272727,0.5642857142857143
1734,37127,3234,1494,889,435,1740,3234,1,0.4619666048237477,0.5380333951762524,1910,0.2748917748917749,0.1345083487940631,0.590599876314162
1735,37127,8013,3012,1823,1968,5001,8013,1,0.37588918008236616,0.6241108199176338,4222,0.22750530388119306,0.24560089853987271,0.5268937975789343
1736,37127,3416,738,504,1117,2678,3416,1,0.21604215456674472,0.7839578454332553,1795,0.14754098360655737,0.3269906323185012,0.5254683840749415
1737,37127,1473,929,434,91,544,1473,1,0.6306856754921928,0.3693143245078072,948,0.29463679565512557,0.06177868295994569,0.6435845213849287
1738,37127,6575,2899,1618,940,3676,6575,1,0.4409125475285171,0.5590874524714828,4017,0.24608365019011408,0.1429657794676806,0.6109505703422053
1739,37127,4436,975,774,1387,3461,4436,1,0.21979260595130748,0.7802073940486925,2275,0.1744815148782687,0.31266907123534715,0.5128494138863842
1740,37127,886,165,155,341,721,886,1,0.18623024830699775,0.8137697516930023,390,0.17494356659142213,0.38487584650112866,0.4401805869074492
1741,37127,2777,166,272,1226,2611,2777,1,0.05977673748649622,0.9402232625135037,1279,0.09794742527907814,0.44148361541231546,0.4605689593086064
1742,37127,2299,383,314,498,1916,2299,1,0.16659417137886037,0.8334058286211397,1487,0.13658112222705523,0.21661591996520227,0.6468029578077426
1743,37127,2422,1901,832,119,521,2422,1,0.7848885218827415,0.21511147811725848,1471,0.3435177539223782,0.049132947976878616,0.6073492981007432
1744,37127,3777,1253,911,928,2524,3777,1,0.3317447709822611,0.6682552290177389,1938,0.24119671697114112,0.24569764363251256,0.5131056393963463
1745,37127,1942,1062,560,318,880,1942,1,0.5468589083419155,0.45314109165808447,1064,0.2883625128733265,0.16374871266735325,0.5478887744593203
1746,37127,3864,2780,1149,234,1084,3864,1,0.7194616977225673,0.2805383022774327,2481,0.297360248447205,0.06055900621118013,0.6420807453416149
1747,37127,3285,1283,934,614,2002,3285,1,0.39056316590563167,0.6094368340943683,1737,0.28432267884322676,0.18691019786910198,0.5287671232876713
1748,37127,1176,567,342,254,609,1176,1,0.48214285714285715,0.5178571428571429,580,0.29081632653061223,0.21598639455782312,0.4931972789115646
1749,37127,2149,365,281,513,1784,2149,1,0.1698464402047464,0.8301535597952536,1355,0.13075849232201023,0.23871568171242438,0.6305258259655654
1750,37127,3255,656,453,792,2599,3255,1,0.20153609831029187,0.7984639016897082,2010,0.1391705069124424,0.24331797235023042,0.6175115207373272
1751,37129,3653,647,451,688,3006,3653,1,0.17711470024637285,0.8228852997536271,2514,0.12346016972351492,0.18833835203941965,0.6882014782370655
1752,37129,1720,10,385,510,1710,1720,1,0.005813953488372093,0.9941860465116279,825,0.2238372093023256,0.29651162790697677,0.4796511627906977
1753,37129,2740,18,581,594,2722,2740,1,0.006569343065693431,0.9934306569343065,1565,0.21204379562043796,0.2167883211678832,0.5711678832116789
1754,37129,3965,1092,839,665,2873,3965,1,0.2754098360655738,0.7245901639344262,2461,0.2116015132408575,0.1677175283732661,0.6206809583858764
1755,37129,5330,936,877,753,4394,5330,1,0.17560975609756097,0.824390243902439,3700,0.1645403377110694,0.14127579737335835,0.6941838649155723
1756,37129,4125,338,636,818,3787,4125,1,0.08193939393939394,0.918060606060606,2671,0.15418181818181817,0.19830303030303031,0.6475151515151515
1757,37129,10091,1362,1737,1756,8729,10091,1,0.1349717570111981,0.8650282429888019,6598,0.17213358438212267,0.17401645030224952,0.6538499653156278
1758,37129,6570,196,1422,2302,6374,6570,1,0.029832572298325723,0.9701674277016743,2846,0.21643835616438356,0.35038051750380517,0.4331811263318113
1759,37129,2162,6,413,671,2156,2162,1,0.0027752081406105457,0.9972247918593895,1078,0.1910268270120259,0.31036077705827936,0.49861239592969475
1760,37129,8844,409,1406,1956,8435,8844,1,0.04624604251469923,0.9537539574853008,5482,0.1589778380823157,0.22116689280868385,0.6198552691090005
1761,37129,6226,388,1343,1564,5838,6226,1,0.062319306135560554,0.9376806938644394,3319,0.21570831994860262,0.2512046257629296,0.5330870542884677
1762,37129,4314,236,739,1100,4078,4314,1,0.054705609643022714,0.9452943903569773,2475,0.17130273528048215,0.25498377375985165,0.5737134909596662
1763,37129,2487,310,596,636,2177,2487,1,0.12464817048652996,0.87535182951347,1255,0.23964616003216727,0.255729794933655,0.5046240450341777
1764,37129,5462,167,1305,1740,5295,5462,1,0.03057488099597217,0.9694251190040278,2417,0.2389234712559502,0.3185646283412669,0.4425119004027829
1765,37129,4669,118,994,1302,4551,4669,1,0.025273077746840865,0.9747269222531592,2373,0.2128935532233883,0.27886056971514245,0.5082458770614693
1766,37129,2043,17,383,556,2026,2043,1,0.008321096426823299,0.9916789035731767,1104,0.18746940773372492,0.272148800783162,0.540381791483113
1767,37129,6847,1098,1063,1291,5749,6847,1,0.16036220242441945,0.8396377975755805,4493,0.15525047466043523,0.18854972980867532,0.6561997955308895
1768,37129,3318,382,565,571,2936,3318,1,0.11512959614225438,0.8848704038577456,2182,0.1702833031946956,0.17209162145871007,0.6576250753465943
1769,37129,3632,1584,1210,163,2048,3632,1,0.43612334801762115,0.5638766519823789,2259,0.3331497797356828,0.04487885462555066,0.6219713656387665
1770,37129,2300,867,405,154,1433,2300,1,0.3769565217391304,0.6230434782608696,1741,0.17608695652173914,0.06695652173913043,0.7569565217391304
1771,37129,6461,2460,1145,173,4001,6461,1,0.38074601454883145,0.6192539854511685,5143,0.17721714904813496,0.0267760408605479,0.7960068100913171
1772,37129,3695,2862,1214,61,833,3695,1,0.7745602165087957,0.22543978349120433,2420,0.3285520974289581,0.01650879566982409,0.6549391069012178
1773,37129,3182,953,1198,237,2229,3182,1,0.29949717159019484,0.7005028284098052,1747,0.37649277184160906,0.07448145820238844,0.5490257699560025
1774,37129,2141,1069,734,111,1072,2141,1,0.4992993928070995,0.5007006071929005,1296,0.3428304530593181,0.05184493227463802,0.6053246146660439
1775,37129,3312,453,616,294,2859,3312,1,0.13677536231884058,0.8632246376811594,2402,0.1859903381642512,0.08876811594202899,0.7252415458937198
1776,37129,3852,151,846,1094,3701,3852,1,0.03920041536863967,0.9607995846313603,1912,0.21962616822429906,0.28400830737279337,0.4963655244029076
1777,37129,2039,339,335,364,1700,2039,1,0.1662579695929377,0.8337420304070623,1340,0.16429622363903876,0.17851888180480627,0.657184894556155
1778,37129,3860,156,712,925,3704,3860,1,0.04041450777202073,0.9595854922279793,2223,0.1844559585492228,0.23963730569948186,0.5759067357512954
1779,37129,1885,226,542,369,1659,1885,1,0.11989389920424404,0.880106100795756,974,0.2875331564986737,0.19575596816976126,0.516710875331565
1780,37129,5075,83,1080,1591,4992,5075,1,0.016354679802955664,0.9836453201970443,2404,0.21280788177339902,0.3134975369458128,0.4736945812807882
1781,37129,4004,517,661,329,3487,4004,1,0.12912087912087913,0.8708791208791209,3014,0.16508491508491507,0.08216783216783216,0.7527472527472527
1782,37129,3101,54,606,1462,3047,3101,1,0.017413737504030958,0.982586262495969,1033,0.19542083198968074,0.47146081909061593,0.3331183489197033
1783,37129,3079,809,406,113,2270,3079,1,0.26274764533939593,0.7372523546606041,2560,0.1318609938291653,0.03670022734654108,0.8314387788242936
1784,37129,3788,95,725,1000,3693,3788,1,0.0250791974656811,0.9749208025343189,2063,0.19139387539598732,0.26399155227032733,0.5446145723336854
1785,37129,7558,566,446,315,6992,7558,1,0.07488753638528711,0.9251124636147129,6797,0.05901032019052659,0.04167769251124636,0.899311987298227
1786,37129,1877,65,324,315,1812,1877,1,0.03462972828982419,0.9653702717101759,1238,0.17261587639850826,0.16782099094299413,0.6595631326584976
1787,37129,4248,294,835,749,3954,4248,1,0.0692090395480226,0.9307909604519774,2664,0.19656308851224105,0.17631826741996234,0.6271186440677966
1788,37129,5486,157,899,1422,5329,5486,1,0.02861830113014947,0.9713816988698505,3165,0.16387167335034633,0.2592052497265767,0.5769230769230769
1789,37129,3113,111,767,805,3002,3113,1,0.03565692258271764,0.9643430774172823,1541,0.24638612271121105,0.25859299710889816,0.49502088017989077
1790,37131,467,216,103,64,251,467,1,0.4625267665952891,0.5374732334047109,300,0.22055674518201285,0.13704496788008566,0.6423982869379015
1791,37131,597,403,50,20,194,597,1,0.6750418760469011,0.3249581239530988,527,0.08375209380234507,0.03350083752093802,0.8827470686767169
1792,37131,1402,418,338,379,984,1402,1,0.29814550641940085,0.7018544935805991,685,0.24108416547788872,0.2703281027104137,0.48858773181169757
1793,37131,3249,2031,903,255,1218,3249,1,0.6251154201292706,0.37488457987072943,2091,0.27793167128347185,0.07848568790397045,0.6435826408125577
1794,37131,1206,779,333,132,427,1206,1,0.6459369817578773,0.3540630182421227,741,0.27611940298507465,0.10945273631840796,0.6144278606965174
1795,37131,1617,1153,523,116,464,1617,1,0.7130488559059988,0.28695114409400124,978,0.32343846629560913,0.07173778602350031,0.6048237476808905
1796,37131,530,212,70,68,318,530,1,0.4,0.6,392,0.1320754716981132,0.12830188679245283,0.7396226415094339
1797,37131,471,308,121,43,163,471,1,0.6539278131634819,0.346072186836518,307,0.25690021231422505,0.09129511677282377,0.6518046709129511
1798,37131,1729,1523,721,75,206,1729,1,0.8808559861191441,0.11914401388085599,933,0.41700404858299595,0.04337767495662233,0.5396182764603817
1799,37131,745,355,137,115,390,745,1,0.47651006711409394,0.5234899328859061,493,0.18389261744966443,0.15436241610738255,0.661744966442953
1800,37131,680,239,134,111,441,680,1,0.3514705882352941,0.6485294117647059,435,0.19705882352941176,0.16323529411764706,0.6397058823529411
1801,37131,228,116,68,47,112,228,1,0.5087719298245614,0.49122807017543857,113,0.2982456140350877,0.20614035087719298,0.4956140350877193
1802,37131,991,476,201,100,515,991,1,0.4803229061553986,0.5196770938446014,690,0.20282542885973764,0.10090817356205853,0.6962663975782039
1803,37131,859,483,220,119,376,859,1,0.5622817229336438,0.43771827706635624,520,0.2561117578579744,0.13853317811408614,0.6053550640279395
1804,37131,692,248,128,156,444,692,1,0.3583815028901734,0.6416184971098265,408,0.18497109826589594,0.2254335260115607,0.5895953757225434
1805,37131,816,501,100,36,315,816,1,0.6139705882352942,0.3860294117647059,680,0.12254901960784313,0.04411764705882353,0.8333333333333334
1806,37131,942,342,160,172,600,942,1,0.3630573248407643,0.6369426751592356,610,0.16985138004246284,0.18259023354564755,0.6475583864118896
1807,37131,278,68,45,98,210,278,1,0.2446043165467626,0.7553956834532374,135,0.1618705035971223,0.35251798561151076,0.4856115107913669
1808,37133,1710,77,172,421,1633,1710,1,0.04502923976608187,0.9549707602339181,1117,0.10058479532163743,0.24619883040935672,0.6532163742690058
1809,37133,3207,54,267,919,3153,3207,1,0.01683816651075772,0.9831618334892422,2021,0.0832553788587465,0.28656064858122854,0.6301839725600249
1810,37133,5001,138,529,1379,4863,5001,1,0.027594481103779243,0.9724055188962207,3093,0.10577884423115377,0.275744851029794,0.6184763047390522
1811,37133,12767,2484,1273,1536,10283,12767,1,0.19456411059763454,0.8054358894023654,9958,0.09971019033445602,0.1203101746690687,0.7799796349964753
1812,37133,6979,1104,450,1127,5875,6979,1,0.15818885227109902,0.841811147728901,5402,0.0644791517409371,0.16148445336008024,0.7740363948989827
1813,37133,3380,1779,472,74,1601,3380,1,0.5263313609467456,0.47366863905325446,2834,0.13964497041420118,0.021893491124260357,0.8384615384615385
1814,37133,4714,470,683,1364,4244,4714,1,0.09970301230377598,0.900296987696224,2667,0.14488756894357233,0.28935086974968177,0.5657615613067458
1815,37133,10414,2291,1140,1331,8123,10414,1,0.21999231803341657,0.7800076819665834,7943,0.10946802381409641,0.12780871903207222,0.7627232571538314
1816,37133,5717,792,549,1298,4925,5717,1,0.13853419625677804,0.861465803743222,3870,0.09602938604163022,0.22704215497638622,0.6769284589819835
1817,37133,11512,2398,1142,1451,9114,11512,1,0.20830437804030577,0.7916956219596942,8919,0.0992008339124392,0.12604239054899236,0.7747567755385685
1818,37133,26979,3273,359,485,23706,26979,1,0.12131657956188147,0.8786834204381185,26135,0.013306645909781683,0.017976945031320656,0.9687164090588977
1819,37133,4291,620,378,1028,3671,4291,1,0.14448846422745282,0.8555115357725472,2885,0.08809135399673736,0.23957119552551853,0.6723374504777441
1820,37133,1948,161,133,541,1787,1948,1,0.08264887063655031,0.9173511293634496,1274,0.06827515400410678,0.2777207392197125,0.6540041067761807
1821,37133,1367,260,159,284,1107,1367,1,0.19019751280175567,0.8098024871982443,924,0.1163130943672275,0.2077542062911485,0.675932699341624
1822,37133,5739,302,334,1006,5437,5739,1,0.052622408085032234,0.9473775919149677,4399,0.058198292385433004,0.1752918626938491,0.7665098449207179
1823,37133,4065,613,408,873,3452,4065,1,0.15079950799507996,0.8492004920049201,2784,0.1003690036900369,0.21476014760147602,0.6848708487084871
1824,37133,2408,218,159,452,2190,2408,1,0.09053156146179402,0.909468438538206,1797,0.06602990033222592,0.1877076411960133,0.7462624584717608
1825,37133,2932,193,156,618,2739,2932,1,0.06582537517053207,0.9341746248294679,2158,0.05320600272851296,0.21077762619372442,0.7360163710777626
1826,37133,1390,102,79,378,1288,1390,1,0.07338129496402877,0.9266187050359712,933,0.05683453237410072,0.2719424460431655,0.6712230215827338
1827,37133,3748,280,177,634,3468,3748,1,0.07470651013874066,0.9252934898612594,2937,0.047225186766275344,0.16915688367129136,0.7836179295624333
1828,37133,5784,1131,607,972,4653,5784,1,0.19553941908713693,0.8044605809128631,4205,0.10494467496542186,0.16804979253112035,0.7270055325034578
1829,37133,2681,332,200,593,2349,2681,1,0.123834390152928,0.876165609847072,1888,0.07459903021260723,0.22118612458038045,0.7042148452070123
1830,37133,4101,142,300,1066,3959,4101,1,0.03462570104852475,0.9653742989514752,2735,0.07315288953913679,0.25993660082906606,0.6669105096317971
1831,37135,3273,492,995,91,2781,3273,1,0.15032080659945005,0.84967919340055,2187,0.30400244424075773,0.02780323861900397,0.6681943171402384
