,County,VAP,BVAP,EL12G_GV_D,EL12G_GV_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,GOV12None,EL12G_GV_D_pct,EL12G_GV_R_pct,GOV12None_pct
1725,37127,2219,1251,1048,438,968,2219,1.0,0.5637674628210906,0.4362325371789094,733,0.4722848129788193,0.19738621000450654,0.3303289770166742
1726,37127,1061,534,427,303,527,1061,1.0,0.5032987747408105,0.49670122525918947,331,0.40245051837888784,0.2855796418473139,0.31196983977379833
1727,37127,1299,284,339,680,1015,1299,1.0,0.21862971516551194,0.7813702848344881,280,0.26096997690531176,0.5234795996920708,0.2155504234026174
1728,37127,844,541,517,161,303,844,1.0,0.6409952606635071,0.3590047393364929,166,0.6125592417061612,0.19075829383886256,0.1966824644549763
1729,37127,2684,680,585,799,2004,2684,1.0,0.2533532041728763,0.7466467958271237,1300,0.21795827123695977,0.2976900149031297,0.4843517138599106
1730,37127,2447,558,623,1267,1889,2447,1.0,0.22803432774826318,0.7719656722517368,557,0.25459746628524726,0.5177768696362893,0.22762566407846344
1731,37127,2910,267,428,1855,2643,2910,1.0,0.09175257731958762,0.9082474226804124,627,0.1470790378006873,0.6374570446735395,0.2154639175257732
1732,37127,2922,916,997,1145,2006,2922,1.0,0.3134839151266256,0.6865160848733745,780,0.3412046543463381,0.391854893908282,0.2669404517453799
1733,37127,1540,485,480,515,1055,1540,1.0,0.31493506493506496,0.685064935064935,545,0.3116883116883117,0.3344155844155844,0.3538961038961039
1734,37127,3234,1494,1329,712,1740,3234,1.0,0.4619666048237477,0.5380333951762524,1193,0.4109461966604824,0.22016079158936303,0.3688930117501546
1735,37127,8013,3012,2452,2631,5001,8013,1.0,0.37588918008236616,0.6241108199176338,2930,0.30600274553849993,0.3283414451516286,0.36565580930987146
1736,37127,3416,738,779,1629,2678,3416,1.0,0.21604215456674472,0.7839578454332553,1008,0.22804449648711944,0.4768735362997658,0.29508196721311475
1737,37127,1473,929,664,164,544,1473,1.0,0.6306856754921928,0.3693143245078072,645,0.45078071961982347,0.11133740665308893,0.4378818737270876
1738,37127,6575,2899,2383,1519,3676,6575,1.0,0.4409125475285171,0.5590874524714828,2673,0.36243346007604565,0.23102661596958174,0.4065399239543726
1739,37127,4436,975,1008,1975,3461,4436,1.0,0.21979260595130748,0.7802073940486925,1453,0.2272317403065825,0.4452209197475203,0.3275473399458972
1740,37127,886,165,197,452,721,886,1.0,0.18623024830699775,0.8137697516930023,237,0.22234762979683972,0.510158013544018,0.26749435665914223
1741,37127,2777,166,290,1697,2611,2777,1.0,0.05977673748649622,0.9402232625135037,790,0.10442924018725243,0.6110911055095427,0.2844796543032049
1742,37127,2299,383,431,755,1916,2299,1.0,0.16659417137886037,0.8334058286211397,1113,0.18747281426707263,0.3284036537625054,0.4841235319704219
1743,37127,2422,1901,1432,213,521,2422,1.0,0.7848885218827415,0.21511147811725848,777,0.5912469033856317,0.087943848059455,0.3208092485549133
1744,37127,3777,1253,1262,1398,2524,3777,1.0,0.3317447709822611,0.6682552290177389,1117,0.33412761450886946,0.37013502779984114,0.2957373576912894
1745,37127,1942,1062,844,452,880,1942,1.0,0.5468589083419155,0.45314109165808447,646,0.43460350154479915,0.23274974253347064,0.33264675592173015
1746,37127,3864,2780,2104,410,1084,3864,1.0,0.7194616977225673,0.2805383022774327,1350,0.5445134575569358,0.10610766045548654,0.34937888198757766
1747,37127,3285,1283,1268,923,2002,3285,1.0,0.39056316590563167,0.6094368340943683,1094,0.38599695585996957,0.28097412480974127,0.3330289193302892
1748,37127,1176,567,468,377,609,1176,1.0,0.48214285714285715,0.5178571428571429,331,0.3979591836734694,0.320578231292517,0.2814625850340136
1749,37127,2149,365,420,804,1784,2149,1.0,0.1698464402047464,0.8301535597952536,925,0.19543973941368079,0.37412750116333177,0.4304327594229874
1750,37127,3255,656,674,1197,2599,3255,1.0,0.20153609831029187,0.7984639016897082,1384,0.20706605222734256,0.36774193548387096,0.4251920122887865
1751,37129,3653,647,615,1194,3006,3653,1.0,0.17711470024637285,0.8228852997536271,1844,0.16835477689570216,0.3268546400218998,0.504790583082398
1752,37129,1720,10,395,808,1710,1720,1.0,0.005813953488372093,0.9941860465116279,517,0.22965116279069767,0.4697674418604651,0.3005813953488372
1753,37129,2740,18,663,1063,2722,2740,1.0,0.006569343065693431,0.9934306569343065,1014,0.24197080291970802,0.387956204379562,0.3700729927007299
1754,37129,3965,1092,1180,1243,2873,3965,1.0,0.2754098360655738,0.7245901639344262,1542,0.29760403530895335,0.31349306431273644,0.3889029003783102
1755,37129,5330,936,1349,1323,4394,5330,1.0,0.17560975609756097,0.824390243902439,2658,0.2530956848030019,0.24821763602251407,0.49868667917448406
1756,37129,4125,338,825,1441,3787,4125,1.0,0.08193939393939394,0.918060606060606,1859,0.2,0.34933333333333333,0.45066666666666666
1757,37129,10091,1362,2427,3622,8729,10091,1.0,0.1349717570111981,0.8650282429888019,4042,0.24051134674462393,0.35893370329997026,0.4005549499554058
1758,37129,6570,196,1323,3666,6374,6570,1.0,0.029832572298325723,0.9701674277016743,1581,0.20136986301369864,0.5579908675799087,0.2406392694063927
1759,37129,2162,6,454,1131,2156,2162,1.0,0.0027752081406105457,0.9972247918593895,577,0.20999074930619796,0.5231267345050878,0.26688251618871417
1760,37129,8844,409,1698,3573,8435,8844,1.0,0.04624604251469923,0.9537539574853008,3573,0.1919945725915875,0.40400271370420626,0.40400271370420626
1761,37129,6226,388,1520,2805,5838,6226,1.0,0.062319306135560554,0.9376806938644394,1901,0.24413748795374238,0.450530035335689,0.30533247671056857
1762,37129,4314,236,888,1781,4078,4314,1.0,0.054705609643022714,0.9452943903569773,1645,0.20584144645340752,0.4128419100602689,0.3813166434863236
1763,37129,2487,310,723,1037,2177,2487,1.0,0.12464817048652996,0.87535182951347,727,0.29071170084439085,0.41696823482106954,0.2923200643345396
1764,37129,5462,167,1349,2956,5295,5462,1.0,0.03057488099597217,0.9694251190040278,1157,0.24697912852435006,0.5411937019406811,0.21182716953496888
1765,37129,4669,118,1105,2331,4551,4669,1.0,0.025273077746840865,0.9747269222531592,1233,0.2366673805954166,0.4992503748125937,0.2640822445919897
1766,37129,2043,17,446,965,2026,2043,1.0,0.008321096426823299,0.9916789035731767,632,0.21830641213901125,0.4723445912873226,0.30934899657366616
1767,37129,6847,1098,1468,2422,5749,6847,1.0,0.16036220242441945,0.8396377975755805,2957,0.214400467357967,0.3537315612677085,0.43186797137432453
1768,37129,3318,382,777,1182,2936,3318,1.0,0.11512959614225438,0.8848704038577456,1359,0.23417721518987342,0.3562386980108499,0.40958408679927666
1769,37129,3632,1584,1876,470,2048,3632,1.0,0.43612334801762115,0.5638766519823789,1286,0.5165198237885462,0.12940528634361234,0.3540748898678414
1770,37129,2300,867,891,446,1433,2300,1.0,0.3769565217391304,0.6230434782608696,963,0.3873913043478261,0.19391304347826088,0.418695652173913
1771,37129,6461,2460,2182,688,4001,6461,1.0,0.38074601454883145,0.6192539854511685,3591,0.33771861940876025,0.10648506423154311,0.5557963163596966
1772,37129,3695,2862,2334,133,833,3695,1.0,0.7745602165087957,0.22543978349120433,1228,0.6316644113667118,0.03599458728010826,0.33234100135317995
1773,37129,3182,953,1549,536,2229,3182,1.0,0.29949717159019484,0.7005028284098052,1097,0.4868007542426147,0.1684475172847266,0.3447517284726587
1774,37129,2141,1069,1246,247,1072,2141,1.0,0.4992993928070995,0.5007006071929005,648,0.5819710415693601,0.11536665109761794,0.30266230733302196
1775,37129,3312,453,890,655,2859,3312,1.0,0.13677536231884058,0.8632246376811594,1767,0.26871980676328505,0.19776570048309178,0.5335144927536232
1776,37129,3852,151,861,1805,3701,3852,1.0,0.03920041536863967,0.9607995846313603,1186,0.2235202492211838,0.4685877466251298,0.3078920041536864
1777,37129,2039,339,525,675,1700,2039,1.0,0.1662579695929377,0.8337420304070623,839,0.2574791564492398,0.3310446297204512,0.41147621383030897
1778,37129,3860,156,819,1600,3704,3860,1.0,0.04041450777202073,0.9595854922279793,1441,0.2121761658031088,0.41450777202072536,0.3733160621761658
1779,37129,1885,226,616,666,1659,1885,1.0,0.11989389920424404,0.880106100795756,603,0.32679045092838194,0.353315649867374,0.31989389920424405
1780,37129,5075,83,1159,2675,4992,5075,1.0,0.016354679802955664,0.9836453201970443,1241,0.2283743842364532,0.5270935960591133,0.2445320197044335
1781,37129,4004,517,1023,828,3487,4004,1.0,0.12912087912087913,0.8708791208791209,2153,0.2554945054945055,0.20679320679320679,0.5377122877122877
1782,37129,3101,54,481,1999,3047,3101,1.0,0.017413737504030958,0.982586262495969,621,0.15511125443405352,0.6446307642695904,0.20025798129635602
1783,37129,3079,809,769,303,2270,3079,1.0,0.26274764533939593,0.7372523546606041,2007,0.24975641442026633,0.09840857421240662,0.651835011367327
1784,37129,3788,95,705,1774,3693,3788,1.0,0.0250791974656811,0.9749208025343189,1309,0.1861140443505808,0.46832101372756074,0.3455649419218585
1785,37129,7558,566,1247,1237,6992,7558,1.0,0.07488753638528711,0.9251124636147129,5074,0.16499073829055305,0.16366763694098968,0.6713416247684573
1786,37129,1877,65,431,601,1812,1877,1.0,0.03462972828982419,0.9653702717101759,845,0.229621736814065,0.32019179541822057,0.4501864677677144
1787,37129,4248,294,989,1500,3954,4248,1.0,0.0692090395480226,0.9307909604519774,1759,0.23281544256120526,0.3531073446327684,0.4140772128060264
1788,37129,5486,157,1010,2352,5329,5486,1.0,0.02861830113014947,0.9713816988698505,2124,0.1841049945315348,0.4287276704338316,0.38716733503463363
1789,37129,3113,111,825,1375,3002,3113,1.0,0.03565692258271764,0.9643430774172823,913,0.26501766784452296,0.4416961130742049,0.29328621908127206
1790,37131,467,216,178,97,251,467,1.0,0.4625267665952891,0.5374732334047109,192,0.3811563169164882,0.20770877944325483,0.41113490364025695
1791,37131,597,403,141,43,194,597,1.0,0.6750418760469011,0.3249581239530988,413,0.23618090452261306,0.07202680067001675,0.6917922948073701
1792,37131,1402,418,446,533,984,1402,1.0,0.29814550641940085,0.7018544935805991,423,0.3181169757489301,0.3801711840228245,0.3017118402282454
1793,37131,3249,2031,1476,430,1218,3249,1.0,0.6251154201292706,0.37488457987072943,1343,0.45429362880886426,0.13234841489689136,0.4133579562942444
1794,37131,1206,779,538,230,427,1206,1.0,0.6459369817578773,0.3540630182421227,438,0.4461028192371476,0.19071310116086235,0.36318407960199006
1795,37131,1617,1153,869,207,464,1617,1.0,0.7130488559059988,0.28695114409400124,541,0.5374149659863946,0.1280148423005566,0.33457019171304886
1796,37131,530,212,138,136,318,530,1.0,0.4,0.6,256,0.26037735849056604,0.25660377358490566,0.4830188679245283
1797,37131,471,308,200,59,163,471,1.0,0.6539278131634819,0.346072186836518,212,0.42462845010615713,0.12526539278131635,0.45010615711252655
1798,37131,1729,1523,1150,128,206,1729,1.0,0.8808559861191441,0.11914401388085599,451,0.6651243493348756,0.07403123192596876,0.2608444187391556
1799,37131,745,355,248,222,390,745,1.0,0.47651006711409394,0.5234899328859061,275,0.33288590604026846,0.2979865771812081,0.3691275167785235
1800,37131,680,239,214,174,441,680,1.0,0.3514705882352941,0.6485294117647059,292,0.31470588235294117,0.25588235294117645,0.4294117647058823
1801,37131,228,116,98,79,112,228,1.0,0.5087719298245614,0.49122807017543857,51,0.4298245614035088,0.34649122807017546,0.2236842105263158
1802,37131,991,476,354,167,515,991,1.0,0.4803229061553986,0.5196770938446014,470,0.35721493440968716,0.16851664984863773,0.47426841574167505
1803,37131,859,483,364,210,376,859,1.0,0.5622817229336438,0.43771827706635624,285,0.42374854481955765,0.24447031431897556,0.3317811408614668
1804,37131,692,248,214,242,444,692,1.0,0.3583815028901734,0.6416184971098265,236,0.3092485549132948,0.34971098265895956,0.34104046242774566
1805,37131,816,501,142,71,315,816,1.0,0.6139705882352942,0.3860294117647059,603,0.17401960784313725,0.08700980392156862,0.7389705882352942
1806,37131,942,342,276,317,600,942,1.0,0.3630573248407643,0.6369426751592356,349,0.2929936305732484,0.3365180467091295,0.37048832271762205
1807,37131,278,68,61,130,210,278,1.0,0.2446043165467626,0.7553956834532374,87,0.21942446043165467,0.4676258992805755,0.3129496402877698
1808,37133,1710,77,195,657,1633,1710,1.0,0.04502923976608187,0.9549707602339181,858,0.11403508771929824,0.38421052631578945,0.5017543859649123
1809,37133,3207,54,361,1479,3153,3207,1.0,0.01683816651075772,0.9831618334892422,1367,0.11256626130339882,0.46117867165575305,0.42625506704084815
1810,37133,5001,138,636,2171,4863,5001,1.0,0.027594481103779243,0.9724055188962207,2194,0.1271745650869826,0.4341131773645271,0.4387122575484903
1811,37133,12767,2484,2244,2796,10283,12767,1.0,0.19456411059763454,0.8054358894023654,7727,0.17576564580559254,0.2190021148272891,0.6052322393671183
1812,37133,6979,1104,815,1797,5875,6979,1.0,0.15818885227109902,0.841811147728901,4367,0.11677890815303052,0.25748674595214216,0.6257343458948273
1813,37133,3380,1779,992,194,1601,3380,1.0,0.5263313609467456,0.47366863905325446,2194,0.293491124260355,0.05739644970414201,0.649112426035503
1814,37133,4714,470,856,2183,4244,4714,1.0,0.09970301230377598,0.900296987696224,1675,0.18158676283411115,0.46308867204072973,0.3553245651251591
1815,37133,10414,2291,1852,2296,8123,10414,1.0,0.21999231803341657,0.7800076819665834,6266,0.17783752640676012,0.2204724409448819,0.601690032648358
1816,37133,5717,792,847,2088,4925,5717,1.0,0.13853419625677804,0.861465803743222,2782,0.14815462655238762,0.365226517404233,0.4866188560433794
1817,37133,11512,2398,1949,2466,9114,11512,1.0,0.20830437804030577,0.7916956219596942,7097,0.16930159833217512,0.21421125781792913,0.6164871438498958
1818,37133,26979,3273,861,1021,23706,26979,1.0,0.12131657956188147,0.8786834204381185,25097,0.03191371066384966,0.03784424923088328,0.930242040105267
1819,37133,4291,620,646,1548,3671,4291,1.0,0.14448846422745282,0.8555115357725472,2097,0.15054765788860405,0.36075506874854346,0.48869727336285246
1820,37133,1948,161,184,847,1787,1948,1.0,0.08264887063655031,0.9173511293634496,917,0.0944558521560575,0.43480492813141686,0.4707392197125257
1821,37133,1367,260,218,440,1107,1367,1.0,0.19019751280175567,0.8098024871982443,709,0.15947329919531822,0.3218727139722019,0.5186539868324799
1822,37133,5739,302,498,1725,5437,5739,1.0,0.052622408085032234,0.9473775919149677,3516,0.08677469942498693,0.30057501306847884,0.6126502875065343
1823,37133,4065,613,629,1342,3452,4065,1.0,0.15079950799507996,0.8492004920049201,2094,0.15473554735547357,0.33013530135301355,0.5151291512915129
1824,37133,2408,218,217,795,2190,2408,1.0,0.09053156146179402,0.909468438538206,1396,0.09011627906976744,0.33014950166112955,0.579734219269103
1825,37133,2932,193,255,983,2739,2932,1.0,0.06582537517053207,0.9341746248294679,1694,0.08697135061391542,0.3352660300136426,0.577762619372442
1826,37133,1390,102,142,595,1288,1390,1.0,0.07338129496402877,0.9266187050359712,653,0.10215827338129496,0.42805755395683454,0.4697841726618705
1827,37133,3748,280,312,1096,3468,3748,1.0,0.07470651013874066,0.9252934898612594,2340,0.0832443970117396,0.29242262540021347,0.624332977588047
1828,37133,5784,1131,1069,1535,4653,5784,1.0,0.19553941908713693,0.8044605809128631,3180,0.18482019363762103,0.265387275242047,0.549792531120332
1829,37133,2681,332,337,943,2349,2681,1.0,0.123834390152928,0.876165609847072,1401,0.12569936590824318,0.3517344274524431,0.5225662066393136
1830,37133,4101,142,405,1735,3959,4101,1.0,0.03462570104852475,0.9653742989514752,1961,0.09875640087783467,0.42306754450134115,0.4781760546208242
1831,37135,3273,492,1460,234,2781,3273,1.0,0.15032080659945005,0.84967919340055,1579,0.44607393828292086,0.07149404216315307,0.48243201955392606
1832,37135,2706,284,906,507,2422,2706,1.0,0.1049519586104952,0.8950480413895048,1293,0.3348115299334812,0.18736141906873613,0.4778270509977827
1833,37135,2754,180,1080,453,2574,2754,1.0,0.06535947712418301,0.934640522875817,1221,0.39215686274509803,0.1644880174291939,0.4433551198257081
1834,37135,3351,205,1436,1057,3146,3351,1.0,0.061175768427335124,0.9388242315726649,858,0.42852879737391825,0.31542823037899137,0.25604297224709044
1835,37135,2224,167,1333,336,2057,2224,1.0,0.07508992805755396,0.924910071942446,555,0.5993705035971223,0.1510791366906475,0.24955035971223022
1836,37135,2315,81,1095,603,2234,2315,1.0,0.03498920086393088,0.9650107991360691,617,0.47300215982721383,0.260475161987041,0.26652267818574515
1837,37135,2044,273,1134,447,1771,2044,1.0,0.13356164383561644,0.8664383561643836,463,0.5547945205479452,0.21868884540117417,0.22651663405088063
1838,37135,1793,214,942,260,1579,1793,1.0,0.11935303959843838,0.8806469604015617,591,0.5253764640267707,0.14500836586726157,0.32961517010596764
1839,37135,1139,303,380,392,836,1139,1.0,0.2660228270412643,0.7339771729587358,367,0.33362598770851626,0.34416154521510095,0.3222124670763828
1840,37135,1547,260,532,578,1287,1547,1.0,0.16806722689075632,0.8319327731092437,437,0.3438914027149321,0.37362637362637363,0.28248222365869424
1841,37135,1814,130,769,255,1684,1814,1.0,0.07166482910694598,0.9283351708930541,790,0.4239250275633958,0.14057331863285558,0.4355016538037486
1842,37135,2002,33,1467,434,1969,2002,1.0,0.016483516483516484,0.9835164835164835,101,0.7327672327672328,0.21678321678321677,0.05044955044955045
1843,37135,3396,488,1455,570,2908,3396,1.0,0.143698468786808,0.856301531213192,1371,0.4284452296819788,0.16784452296819788,0.4037102473498233
1844,37135,908,44,556,173,864,908,1.0,0.048458149779735685,0.9515418502202643,179,0.6123348017621145,0.1905286343612335,0.197136563876652
1845,37135,2816,256,1394,430,2560,2816,1.0,0.09090909090909091,0.9090909090909091,992,0.4950284090909091,0.15269886363636365,0.3522727272727273
1846,37135,3996,598,1338,973,3398,3996,1.0,0.14964964964964966,0.8503503503503503,1685,0.33483483483483484,0.2434934934934935,0.4216716716716717
1847,37135,2681,517,1180,329,2164,2681,1.0,0.1928384930995897,0.8071615069004103,1172,0.44013427825438267,0.1227154046997389,0.4371503170458784
1848,37135,3538,255,1921,522,3283,3538,1.0,0.07207461842849067,0.9279253815715093,1095,0.5429621254946297,0.14754098360655737,0.3094968908988129
