,COUNTY,VAP,NAME,WVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
1456,Montgomery,1679,Montgomery Precinct 13-057,841,321,80,838,1679,1,0.5008933889219773,0.4991066110780226,1278,0.19118522930315665,0.047647409172126266,0.7611673615247171
1457,Montgomery,2284,Montgomery Precinct 13-063,625,332,89,1659,2284,1,0.2736427320490368,0.7263572679509632,1863,0.14535901926444833,0.03896672504378284,0.8156742556917689
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,943,208,1807,3381,1,0.4655427388346643,0.5344572611653357,2230,0.2789115646258503,0.06152026027802426,0.6595681750961254
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,492,185,979,2099,1,0.533587422582182,0.466412577417818,1422,0.2343973320628871,0.08813720819437827,0.6774654597427346
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,433,228,336,1827,1,0.8160919540229885,0.1839080459770115,1166,0.23700054734537493,0.12479474548440066,0.6382047071702244
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,855,41,806,2481,1,0.675130995566304,0.3248690044336961,1585,0.34461910519951633,0.01652559451833938,0.6388553002821443
1476,Montgomery,2828,Montgomery Precinct 13-028,772,605,131,2056,2828,1,0.272984441301273,0.727015558698727,2092,0.21393210749646394,0.04632248939179632,0.7397454031117398
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,631,207,1585,2804,1,0.4347360912981455,0.5652639087018545,1966,0.22503566333808844,0.07382310984308131,0.7011412268188303
1478,Montgomery,3327,Montgomery Precinct 13-055,474,560,55,2853,3327,1,0.1424706943192065,0.8575293056807936,2712,0.16831980763450555,0.01653140967838894,0.8151487826871056
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,1171,538,645,4237,1,0.8477696483360868,0.15223035166391313,2528,0.27637479348595706,0.12697663441113996,0.596648572102903
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,639,274,501,2942,1,0.8297076818490823,0.17029231815091775,2029,0.21719918422841605,0.09313392250169952,0.6896668932698844
1481,Montgomery,2381,Montgomery Precinct 13-061,1119,1088,359,1262,2381,1,0.46997060058798823,0.5300293994120118,934,0.45695086098278037,0.1507769844603108,0.39227215455690884
1482,Montgomery,1528,Montgomery Precinct 05-022,892,383,109,636,1528,1,0.5837696335078534,0.4162303664921466,1036,0.2506544502617801,0.07133507853403141,0.6780104712041884
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,982,372,2138,3868,1,0.44725956566701136,0.5527404343329886,2514,0.25387797311271976,0.09617373319544985,0.6499482936918304
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,901,310,1681,3207,1,0.4758341128780792,0.5241658871219208,1996,0.280947926410976,0.09666354848768319,0.6223885251013408
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,581,261,837,2145,1,0.6097902097902098,0.3902097902097902,1303,0.27086247086247084,0.12167832167832168,0.6074592074592075
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,903,311,1141,2954,1,0.6137440758293838,0.3862559241706161,1740,0.3056872037914692,0.1052809749492214,0.5890318212593094
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,1140,689,971,3717,1,0.7387678235135863,0.2612321764864138,1888,0.30669895076674736,0.18536454129674468,0.5079365079365079
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,975,664,1176,3819,1,0.6920659858601729,0.3079340141398272,2180,0.25530243519245877,0.1738675045823514,0.5708300602251899
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,744,162,2375,3868,1,0.3859875904860393,0.6140124095139607,2962,0.1923474663908997,0.04188210961737332,0.765770423991727
1490,Montgomery,2076,Montgomery Precinct 05-008,519,833,207,1557,2076,1,0.25,0.75,1036,0.401252408477842,0.09971098265895954,0.49903660886319845
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,634,364,1652,3479,1,0.5251509054325956,0.47484909456740443,2481,0.18223627479160678,0.10462776659959759,0.7131359586087956
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,875,275,2321,3713,1,0.37489900350121197,0.625100996498788,2563,0.23565849717209802,0.07406409911123081,0.6902774037166711
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,730,234,2376,3773,1,0.37026239067055394,0.6297376093294461,2809,0.19347998939835676,0.0620196130400212,0.744500397561622
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,537,286,1661,3392,1,0.5103183962264151,0.4896816037735849,2569,0.15831367924528303,0.08431603773584906,0.7573702830188679
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,347,241,653,1722,1,0.6207897793263647,0.3792102206736353,1134,0.20150987224157957,0.13995354239256677,0.6585365853658537
1504,Montgomery,4171,Montgomery Precinct 05-002,955,908,101,3216,4171,1,0.22896187964516904,0.771038120354831,3162,0.21769359865739632,0.024214816590745626,0.7580915847518581
1505,Montgomery,5053,Montgomery Precinct 05-021,610,988,110,4443,5053,1,0.12072036414011478,0.8792796358598852,3955,0.1955274094597269,0.021769245992479716,0.7827033445477934
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,967,430,1244,2978,1,0.5822699798522498,0.4177300201477502,1581,0.3247145735392881,0.14439220953660176,0.5308932169241102
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,714,229,1547,3619,1,0.5725338491295938,0.4274661508704062,2676,0.19729206963249515,0.06327714838353136,0.7394307819839735
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,538,239,700,2298,1,0.6953872932985204,0.30461270670147955,1521,0.23411662315056572,0.10400348128807659,0.6618798955613577
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,779,271,1083,3285,1,0.6703196347031963,0.32968036529680367,2235,0.2371385083713851,0.08249619482496195,0.680365296803653
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,707,304,2376,4300,1,0.4474418604651163,0.5525581395348838,3289,0.1644186046511628,0.07069767441860465,0.7648837209302326
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,706,218,2303,4790,1,0.5192066805845511,0.48079331941544884,3866,0.1473903966597077,0.04551148225469728,0.807098121085595
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,985,352,1619,4662,1,0.6527241527241527,0.34727584727584726,3325,0.21128271128271128,0.07550407550407551,0.7132132132132132
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,1109,287,3010,5108,1,0.4107282693813626,0.5892717306186375,3712,0.21711041503523884,0.056186374314800315,0.7267032106499608
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,439,198,1102,2330,1,0.527038626609442,0.47296137339055794,1693,0.18841201716738198,0.08497854077253218,0.7266094420600858
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,1000,326,3103,4373,1,0.2904184770180654,0.7095815229819346,3047,0.228675966155957,0.07454836496684199,0.696775668877201
1529,Montgomery,2013,Montgomery Precinct 09-010,999,198,63,1014,2013,1,0.496274217585693,0.503725782414307,1752,0.09836065573770492,0.03129657228017884,0.8703427719821163
1530,Montgomery,2692,Montgomery Precinct 09-020,900,551,187,1792,2692,1,0.3343239227340267,0.6656760772659732,1954,0.20468053491827637,0.06946508172362556,0.725854383358098
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1038,196,4508,6198,1,0.27266860277508875,0.7273313972249112,4964,0.16747337850919652,0.03162310422717005,0.8009035172636334
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,608,302,1513,2732,1,0.44619326500732065,0.5538067349926794,1822,0.2225475841874085,0.11054172767203514,0.6669106881405563
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,1102,406,1529,3032,1,0.495712401055409,0.5042875989445911,1524,0.3634564643799472,0.13390501319261214,0.5026385224274407
1534,Montgomery,2208,Montgomery Precinct 09-036,721,621,224,1487,2208,1,0.32653985507246375,0.6734601449275363,1363,0.28125,0.10144927536231885,0.6173007246376812
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,723,298,1034,2513,1,0.5885395941106247,0.41146040588937527,1492,0.2877039395145245,0.11858336649423,0.5937126939912455
1536,Montgomery,2630,Montgomery Precinct 09-037,879,693,210,1751,2630,1,0.33422053231939164,0.6657794676806084,1727,0.2634980988593156,0.07984790874524715,0.6566539923954373
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,870,264,2427,3688,1,0.34191973969631234,0.6580802603036876,2554,0.2359002169197397,0.07158351409978309,0.6925162689804772
1538,Montgomery,2392,Montgomery Precinct 01-004,896,696,260,1496,2392,1,0.3745819397993311,0.6254180602006689,1436,0.2909698996655518,0.10869565217391304,0.6003344481605352
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,427,278,798,1813,1,0.5598455598455598,0.44015444015444016,1108,0.23552123552123552,0.1533370104798676,0.6111417539988968
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,643,507,1134,2859,1,0.6033578174186779,0.39664218258132217,1709,0.22490381252186079,0.17733473242392445,0.5977614550542147
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,771,80,2064,3296,1,0.3737864077669903,0.6262135922330098,2445,0.23391990291262135,0.024271844660194174,0.7418082524271845
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1063,82,5186,6272,1,0.17315051020408162,0.8268494897959183,5127,0.16948341836734693,0.013073979591836735,0.8174426020408163
1558,Montgomery,2160,Montgomery Precinct 05-003,883,1184,254,1277,2160,1,0.40879629629629627,0.5912037037037037,722,0.5481481481481482,0.1175925925925926,0.33425925925925926
1560,Montgomery,5829,Montgomery Precinct 05-014,601,683,108,5228,5829,1,0.10310516383599246,0.8968948361640076,5038,0.11717275690512953,0.018528049408131755,0.8642991936867387
1561,Montgomery,3086,Montgomery Precinct 05-010,859,634,128,2227,3086,1,0.2783538561244329,0.721646143875567,2324,0.20544394037589112,0.04147764095917045,0.7530784186649384
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,675,144,1247,2340,1,0.4670940170940171,0.5329059829059829,1521,0.28846153846153844,0.06153846153846154,0.65
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1014,228,3122,4504,1,0.30683836589698044,0.6931616341030196,3262,0.22513321492007105,0.050621669626998225,0.7242451154529307
1569,Montgomery,1247,Montgomery Precinct 05-004,492,695,191,755,1247,1,0.3945469125902165,0.6054530874097834,361,0.5573376102646351,0.15316760224538895,0.2894947874899759
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,925,392,2866,5066,1,0.43426766679826295,0.5657323332017371,3749,0.18258981444926964,0.07737860244769049,0.7400315831030398
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,966,263,2775,4594,1,0.3959512407488028,0.6040487592511972,3365,0.21027427078798433,0.05724858511101437,0.7324771441010013
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,965,294,2298,4893,1,0.530349478847333,0.4696505211526671,3634,0.19722051910893112,0.060085836909871244,0.7426936439811976
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,1312,91,6979,8267,1,0.15580016934801016,0.8441998306519899,6864,0.15870327809362525,0.01100762066045724,0.8302891012459175
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,1030,176,4016,5042,1,0.203490678302261,0.796509321697739,3836,0.2042840142800476,0.03490678302261008,0.7608092026973423
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1252,303,3914,7187,1,0.45540559343258663,0.5445944065674134,5632,0.17420342284680673,0.04215945457075275,0.7836371225824406
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,776,461,1702,4205,1,0.595243757431629,0.404756242568371,2968,0.1845422116527943,0.10963139120095125,0.7058263971462545
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,1409,391,772,4050,1,0.8093827160493827,0.19061728395061728,2250,0.34790123456790123,0.0965432098765432,0.5555555555555556
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,1149,355,899,3999,1,0.7751937984496124,0.2248062015503876,2495,0.2873218304576144,0.08877219304826206,0.6239059764941235
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,785,295,1707,3316,1,0.4852231604342581,0.5147768395657418,2236,0.2367310012062726,0.08896260554885405,0.6743063932448733
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1263,289,3530,5404,1,0.34678016284233903,0.653219837157661,3852,0.2337157660991858,0.053478904515173946,0.7128053293856402
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,1108,349,2821,4358,1,0.3526847177604406,0.6473152822395595,2901,0.25424506654428636,0.08008260670032125,0.6656723267553923
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,1121,75,3700,5285,1,0.29990539262062443,0.7000946073793756,4089,0.2121097445600757,0.014191106906338695,0.7736991485335856
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1284,164,4011,5580,1,0.28118279569892474,0.7188172043010753,4132,0.23010752688172043,0.02939068100358423,0.7405017921146954
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,1207,228,2285,4493,1,0.4914311150678834,0.5085688849321166,3058,0.2686401068328511,0.050745604273314045,0.6806142888938349
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,1333,570,484,3906,1,0.8760880696364567,0.12391193036354327,2003,0.3412698412698413,0.14592933947772657,0.5128008192524321
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1275,281,3431,5201,1,0.34031916939050183,0.6596808306094982,3645,0.2451451643914632,0.05402807152470679,0.70082676408383
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,814,208,3108,4646,1,0.3310374515712441,0.6689625484287559,3624,0.17520447696943608,0.04476969436074042,0.7800258286698235
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,366,83,3735,5489,1,0.31954818728365825,0.6804518127163418,5040,0.06667881216979413,0.015121151393696484,0.9182000364365094
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,662,129,669,2651,1,0.7476423990946812,0.2523576009053187,1860,0.24971708789136174,0.04866088268577895,0.7016220294228593
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1803,441,3804,6281,1,0.39436395478427,0.60563604521573,4037,0.28705620124184045,0.07021174972138194,0.6427320490367776
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,617,199,4867,7135,1,0.3178696566222845,0.6821303433777155,6319,0.08647512263489839,0.027890679747722493,0.8856341976173792
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1504,392,3649,5420,1,0.3267527675276753,0.6732472324723248,3524,0.2774907749077491,0.07232472324723248,0.6501845018450184
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,1000,650,1082,3644,1,0.7030735455543359,0.2969264544456641,1994,0.27442371020856204,0.1783754116355653,0.5472008781558727
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1244,97,2423,4038,1,0.39995047052996535,0.6000495294700346,2697,0.30807330361565133,0.024021792966815256,0.6679049034175334
