,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
777,Anne Arundel,956,Anne Arundel Precinct 05-030,750,94,46,79,342,66,956,1,0.7845188284518828,0.09832635983263599,0.04811715481171548,0.06903765690376569,535,0.08263598326359832,0.3577405857740586,0.5596234309623431
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,63,414,28,1159,1,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,682,0.054357204486626405,0.3572044866264021,0.5884383088869716
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,228,819,90,2203,1,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,1156,0.10349523377212891,0.37176577394462096,0.5247389922832502
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,27,164,26,584,1,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,393,0.046232876712328765,0.2808219178082192,0.672945205479452
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,237,579,263,2474,1,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,1658,0.0957962813257882,0.23403395311236863,0.6701697655618432
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,105,344,96,1793,1,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,1344,0.05856107083100948,0.19185722253206916,0.7495817066369214
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,90,321,83,2031,1,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1620,0.04431314623338257,0.15805022156573117,0.7976366322008862
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,285,332,295,3219,1,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,2602,0.08853681267474371,0.10313762037899969,0.8083255669462566
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,315,594,153,3140,1,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,2231,0.10031847133757962,0.189171974522293,0.7105095541401274
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,140,590,122,2930,1,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,2200,0.04778156996587031,0.20136518771331058,0.7508532423208191
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,151,675,80,3008,1,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,2182,0.050199468085106384,0.22440159574468085,0.7253989361702128
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,271,342,145,2034,1,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,1421,0.13323500491642085,0.168141592920354,0.6986234021632252
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,226,836,135,3117,1,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,2055,0.07250561437279435,0.2682066089188322,0.6592877767083735
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,455,142,875,1664,221,3560,1,0.7702247191011236,0.12780898876404495,0.039887640449438204,0.06207865168539326,1021,0.24578651685393257,0.46741573033707867,0.2867977528089888
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,148,632,78,1490,1,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,710,0.09932885906040269,0.42416107382550333,0.47651006711409394
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,89,504,37,1231,1,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,638,0.07229894394800974,0.40942323314378554,0.5182778229082047
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,111,563,74,1787,1,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,1113,0.0621152770005596,0.315053161723559,0.6228315612758814
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,134,651,184,1878,1,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,1093,0.07135250266240682,0.3466453674121406,0.5820021299254526
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,121,546,53,1406,1,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,739,0.0860597439544808,0.3883357041251778,0.5256045519203414
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,128,703,95,2426,1,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,1595,0.05276174773289365,0.28977741137675184,0.6574608408903545
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,252,383,85,2202,1,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,1567,0.11444141689373297,0.17393278837420525,0.7116257947320618
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,122,451,114,2201,1,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,1628,0.05542935029532031,0.20490686051794638,0.7396637891867333
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,456,295,346,4021,1,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,3270,0.11340462571499627,0.07336483461825416,0.8132305396667495
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,141,547,79,2018,1,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,1330,0.06987115956392467,0.2710604558969277,0.6590683845391476
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,112,207,50,1443,1,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,1124,0.07761607761607761,0.14345114345114346,0.7789327789327789
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,337,434,185,3468,1,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,2697,0.09717416378316032,0.1251441753171857,0.777681660899654
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,121,292,115,1823,1,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1410,0.06637410861217773,0.16017553483269337,0.773450356555129
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,197,417,169,2523,1,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,1909,0.07808164883075704,0.16527942925089179,0.7566389219183511
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,243,888,60,2629,1,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,1498,0.09243058197033092,0.3377710155952834,0.5697984024343857
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,118,560,99,1793,1,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,1115,0.06581148912437255,0.3123257110987172,0.6218627997769102
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,245,998,238,2683,1,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,1440,0.09131569139023481,0.37197167349981364,0.5367126351099516
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,74,379,61,1317,1,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,864,0.05618830675778284,0.2877752467729689,0.6560364464692483
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,248,413,122,1928,1,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,1267,0.12863070539419086,0.2142116182572614,0.6571576763485477
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,353,458,160,2386,1,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,1575,0.1479463537300922,0.19195305951383068,0.6601005867560771
1333,Anne Arundel,1151,Anne Arundel Precinct 05-033,988,46,30,100,664,87,1151,1,0.8583840139009556,0.03996524761077324,0.026064291920069503,0.07558644656820157,387,0.08688097306689835,0.576889661164205,0.3362293657688966
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,265,548,186,2500,1,0.6576,0.2404,0.0276,0.0744,1687,0.106,0.2192,0.6748
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,323,441,305,2846,1,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,2082,0.11349262122276879,0.15495432185523542,0.7315530569219958
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,289,638,217,2844,1,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,1917,0.10161744022503516,0.22433192686357242,0.6740506329113924
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,119,582,96,2177,1,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,1476,0.05466237942122187,0.2673403766651355,0.6779972439136426
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,164,513,149,2304,1,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,1627,0.07118055555555555,0.22265625,0.7061631944444444
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,349,318,360,3752,1,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,3085,0.09301705756929637,0.0847547974413646,0.822228144989339
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,470,362,291,4380,1,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,3548,0.10730593607305935,0.08264840182648402,0.8100456621004566
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,154,429,118,1399,1,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,816,0.11007862759113653,0.30664760543245173,0.5832737669764118
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,285,438,191,3009,1,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,2286,0.09471585244267199,0.14556331006979062,0.7597208374875374
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,135,384,100,2023,1,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,1504,0.06673257538309442,0.189817103311913,0.7434503213049926
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,116,530,135,2540,1,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,1894,0.04566929133858268,0.20866141732283464,0.7456692913385827
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,90,342,64,1582,1,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,1150,0.056890012642225034,0.21618204804045513,0.7269279393173198
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,180,649,102,2689,1,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,1860,0.0669393826701376,0.2413536630717739,0.6917069542580885
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,139,630,40,1929,1,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,1160,0.0720580611715915,0.3265940902021773,0.6013478486262313
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,124,524,43,1584,1,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,936,0.07828282828282829,0.33080808080808083,0.5909090909090909
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,455,347,536,6637,1,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,5835,0.0685550700617749,0.05228265782733162,0.8791622721108935
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,459,224,199,2138,1,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,1455,0.2146866230121609,0.10477081384471469,0.6805425631431244
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,229,387,128,1672,1,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,1056,0.13696172248803828,0.23145933014354067,0.631578947368421
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,190,373,152,1787,1,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,1224,0.10632344711807498,0.20872971460548406,0.684946838276441
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,184,561,159,1872,1,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,1127,0.09829059829059829,0.29967948717948717,0.6020299145299145
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,377,572,158,2203,1,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,1254,0.17113027689514299,0.259645937358148,0.5692237857467091
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,628,415,447,3982,1,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,2939,0.15770969362129583,0.10421898543445504,0.7380713209442491
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,986,790,245,2792,1,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,1016,0.3531518624641834,0.2829512893982808,0.3638968481375358
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,288,716,213,2335,1,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,1331,0.12334047109207709,0.30663811563169163,0.5700214132762312
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,207,500,166,2103,1,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,1396,0.09843081312410841,0.23775558725630053,0.6638135996195911
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,318,415,276,2435,1,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,1702,0.13059548254620124,0.1704312114989733,0.6989733059548254
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,494,239,182,2219,1,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,1486,0.22262280306444343,0.10770617395223074,0.6696710229833258
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,378,431,308,2392,1,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,1583,0.15802675585284282,0.1801839464882943,0.6617892976588629
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,234,382,301,1877,1,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,1261,0.12466702184336707,0.2035162493340437,0.6718167288225892
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,219,287,176,1391,1,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,885,0.15744069015097054,0.20632638389647737,0.6362329259525521
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,156,454,127,1706,1,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,1096,0.0914419695193435,0.2661195779601407,0.6424384525205158
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,417,410,245,2031,1,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,1204,0.20531757754800592,0.2018709995076317,0.5928114229443624
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,422,316,224,3177,1,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,2439,0.13282971356625747,0.0994649039974819,0.7677053824362606
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,464,343,225,2642,1,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,1835,0.17562452687358063,0.12982588947766843,0.694549583648751
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,782,504,410,2646,1,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,1360,0.29554043839758126,0.19047619047619047,0.5139833711262283
