,COUNTY,VAP,NAME,WVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,637,306,695,2523,1.0,0.724534284581847,0.275465715418153,1580,0.25247720967102655,0.12128418549346016,0.6262386048355133
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,926,740,280,2629,1.0,0.893495625713199,0.10650437428680107,963,0.35222518067706354,0.2814758463294028,0.36629897299353364
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,528,480,286,1793,1.0,0.8404907975460123,0.15950920245398773,785,0.294478527607362,0.26770775237032907,0.437813720022309
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,1049,813,547,2683,1.0,0.7961237420797614,0.20387625792023853,821,0.39098024599329106,0.3030190085724935,0.3060007454342154
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,388,280,81,1317,1.0,0.9384965831435079,0.06150341685649203,649,0.29460895975702356,0.2126044039483675,0.49278663629460895
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,728,270,667,1928,1.0,0.654045643153527,0.345954356846473,930,0.3775933609958506,0.1400414937759336,0.4823651452282158
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,1005,334,971,2386,1.0,0.5930427493713327,0.4069572506286672,1047,0.4212070410729254,0.1399832355406538,0.43880972338642077
1333,Anne Arundel,1151,Anne Arundel Precinct 05-033,988,562,557,163,1151,1.0,0.8583840139009556,0.1416159860990443,32,0.4882710686359687,0.48392701998262383,0.02780191138140747
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,932,429,856,2500,1.0,0.6576,0.3424,1139,0.3728,0.1716,0.4556
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,935,312,1259,2846,1.0,0.5576247364722418,0.44237526352775824,1599,0.3285312719606465,0.10962754743499649,0.561841180604357
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,1040,455,828,2844,1.0,0.7088607594936709,0.2911392405063291,1349,0.3656821378340366,0.159985935302391,0.47433192686357245
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,595,466,264,2177,1.0,0.8787322002756086,0.12126779972439136,1116,0.2733118971061093,0.2140560404225999,0.5126320624712908
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,636,383,705,2304,1.0,0.6940104166666666,0.3059895833333333,1285,0.2760416666666667,0.1662326388888889,0.5577256944444444
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,937,199,1871,3752,1.0,0.5013326226012793,0.4986673773987207,2616,0.24973347547974414,0.05303837953091684,0.697228144989339
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1162,223,2536,4380,1.0,0.42100456621004567,0.5789954337899543,2995,0.26529680365296804,0.05091324200913242,0.6837899543378996
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,620,296,313,1399,1.0,0.7762687634024303,0.2237312365975697,483,0.4431736954967834,0.21157969978556113,0.34524660471765545
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,812,330,1117,3009,1.0,0.6287803256895979,0.37121967431040215,1867,0.2698570953805251,0.10967098703888335,0.6204719175805915
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,522,302,415,2023,1.0,0.7948591201186357,0.2051408798813643,1199,0.25803262481463174,0.14928324270884824,0.59268413247652
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,587,423,505,2540,1.0,0.8011811023622047,0.19881889763779528,1530,0.2311023622047244,0.16653543307086613,0.6023622047244095
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,405,269,300,1582,1.0,0.8103666245259166,0.18963337547408343,908,0.25600505689001263,0.17003792667509482,0.5739570164348925
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,753,507,403,2689,1.0,0.8501301599107475,0.1498698400892525,1429,0.2800297508367423,0.1885459278542209,0.5314243213090368
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,681,486,140,1929,1.0,0.9274235355106273,0.07257646448937273,762,0.35303265940902023,0.25194401244167963,0.39502332814930013
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,602,420,83,1584,1.0,0.94760101010101,0.052398989898989896,562,0.380050505050505,0.26515151515151514,0.3547979797979798
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1092,266,3061,6637,1.0,0.5387976495404551,0.461202350459545,5279,0.16453216814825974,0.040078348651499174,0.795389483200241
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1097,110,1514,2138,1.0,0.29186155285313375,0.7081384471468662,931,0.5130963517305893,0.05144995322731525,0.4354536950420954
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,718,268,660,1672,1.0,0.6052631578947368,0.39473684210526316,686,0.42942583732057416,0.16028708133971292,0.4102870813397129
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,621,309,543,1787,1.0,0.6961387800783436,0.30386121992165643,857,0.3475097929490767,0.17291550083939564,0.4795747062115277
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,653,472,403,1872,1.0,0.7847222222222222,0.2152777777777778,747,0.3488247863247863,0.25213675213675213,0.39903846153846156
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,1038,456,672,2203,1.0,0.6949614162505674,0.3050385837494326,709,0.4711756695415343,0.20699046754425782,0.3218338629142079
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1343,236,2365,3982,1.0,0.40607734806629836,0.5939226519337016,2403,0.3372677046710196,0.05926670015067805,0.6034655951783023
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1802,476,2339,2792,1.0,0.16224928366762179,0.8377507163323782,514,0.6454154727793696,0.17048710601719197,0.1840974212034384
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,953,556,666,2335,1.0,0.7147751605995717,0.28522483940042825,826,0.40813704496788006,0.23811563169164882,0.3537473233404711
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,701,394,553,2103,1.0,0.7370423204945317,0.2629576795054684,1008,0.3333333333333333,0.1873514027579648,0.4793152639087018
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,958,345,1253,2435,1.0,0.4854209445585216,0.5145790554414784,1132,0.39342915811088297,0.14168377823408623,0.4648870636550308
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1136,166,1601,2219,1.0,0.2785038305543037,0.7214961694456963,917,0.5119423163587201,0.07480847228481298,0.41324921135646686
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,1067,299,1426,2392,1.0,0.40384615384615385,0.5961538461538461,1026,0.4460702341137124,0.125,0.4289297658862876
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,708,286,761,1877,1.0,0.5945657964837506,0.4054342035162493,883,0.3771976558337773,0.1523708044752264,0.47043153969099627
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,627,197,692,1391,1.0,0.5025161754133717,0.4974838245866283,567,0.4507548526240115,0.14162473040977713,0.4076204169662114
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,606,359,419,1706,1.0,0.7543962485345839,0.2456037514654162,741,0.3552168815943728,0.2104337631887456,0.4343493552168816
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,1072,295,1026,2031,1.0,0.4948301329394387,0.5051698670605613,664,0.5278188084687346,0.14524864598719842,0.326932545544067
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,913,208,1643,3177,1.0,0.4828454516839786,0.5171545483160214,2056,0.28737802958766134,0.06547056971986151,0.6471514006924772
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,1069,195,1620,2642,1.0,0.38682816048448143,0.6131718395155186,1378,0.40461771385314155,0.07380772142316427,0.5215745647236941
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1873,270,1685,2646,1.0,0.36318972033257746,0.6368102796674225,503,0.7078609221466364,0.10204081632653061,0.19009826152683296
