,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,1191,5,380,11,27,1237,1.0,0.01131770412287793,0.9628132578819725,0.004042037186742118,0.021827000808407437,846,0.30719482619240096,0.00889248181083266,0.6839126919967664
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,1743,21,588,23,20,1807,1.0,0.012728278915329275,0.9645821804095185,0.01162147205312673,0.011068068622025456,1196,0.3254012174875484,0.012728278915329275,0.6618705035971223
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,1008,12,384,12,18,1062,1.0,0.022598870056497175,0.9491525423728814,0.011299435028248588,0.01694915254237288,666,0.3615819209039548,0.011299435028248588,0.6271186440677966
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,421,12,181,19,30,596,1.0,0.2231543624161074,0.7063758389261745,0.020134228187919462,0.050335570469798654,396,0.3036912751677852,0.031879194630872486,0.6644295302013423
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,973,87,664,117,182,2234,1.0,0.4440465532676813,0.43554162936436885,0.03894359892569382,0.08146821844225605,1453,0.297224709042077,0.052372426141450316,0.6504028648164727
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,1844,221,488,76,188,3343,1.0,0.3260544421178582,0.5516003589590188,0.06610828597068501,0.05623691295243793,2779,0.14597666766377504,0.02273407119353874,0.8312892611426862
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,221,12,243,31,10,489,1.0,0.5030674846625767,0.45194274028629855,0.024539877300613498,0.02044989775051125,215,0.49693251533742333,0.06339468302658487,0.4396728016359918
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,1266,43,523,58,85,1952,1.0,0.2858606557377049,0.6485655737704918,0.022028688524590164,0.043545081967213115,1371,0.26793032786885246,0.02971311475409836,0.7023565573770492
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,802,43,669,81,156,1673,1.0,0.401673640167364,0.4793783622235505,0.025702331141661684,0.09324566646742379,923,0.39988045427375973,0.0484160191273162,0.5517035265989241
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,94,64,767,385,73,2033,1.0,0.8863748155435317,0.046237088047220855,0.03148057058534186,0.03590752582390556,881,0.37727496310870634,0.18937530742744713,0.43334972946384653
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,197,50,358,69,151,1153,1.0,0.6548135299219427,0.17085862966175194,0.04336513443191674,0.13096270598438856,726,0.3104943625325238,0.0598438855160451,0.629661751951431
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,386,30,501,131,38,1038,1.0,0.5626204238921002,0.371868978805395,0.028901734104046242,0.036608863198458574,406,0.48265895953757226,0.12620423892100194,0.3911368015414258
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,2271,32,729,41,55,2506,1.0,0.05905826017557861,0.9062250598563448,0.012769353551476457,0.02194732641660016,1736,0.290901835594573,0.01636073423782921,0.6927374301675978
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,1797,16,845,74,38,2106,1.0,0.12108262108262108,0.8532763532763533,0.007597340930674264,0.018043684710351376,1187,0.4012345679012346,0.03513770180436847,0.563627730294397
1320,Baltimore City,622,Baltimore City Precinct 28-012,75,522,7,544,76,18,622,1.3537117903930131,0.12057877813504823,0.8392282958199357,0.011254019292604502,0.028938906752411574,2,0.8745980707395499,0.12218649517684887,0.003215434083601286
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,2052,45,772,38,52,2423,1.0,0.1130829550144449,0.846884028064383,0.018572018159306643,0.021460998761865455,1613,0.31861328931077176,0.015683037556747832,0.6657036731324804
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,1728,28,801,51,33,1962,1.0,0.08817533129459736,0.8807339449541285,0.014271151885830785,0.016819571865443424,1110,0.40825688073394495,0.02599388379204893,0.5657492354740061
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,3014,20,1049,28,30,3079,1.0,0.004871711594673595,0.9788892497564144,0.006495615459564794,0.00974342318934719,2002,0.3406950308541734,0.00909386164339071,0.6502111075024358
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,2900,23,1013,27,49,3001,1.0,0.009663445518160613,0.9663445518160613,0.007664111962679107,0.016327890703098966,1961,0.3375541486171276,0.008997000999666778,0.6534488503832055
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,1617,10,579,18,30,1740,1.0,0.04770114942528736,0.9293103448275862,0.005747126436781609,0.017241379310344827,1143,0.33275862068965517,0.010344827586206896,0.656896551724138
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,1372,13,482,14,23,1451,1.0,0.029634734665747762,0.9455547898001379,0.00895933838731909,0.015851137146795313,955,0.33218470020675395,0.009648518263266712,0.6581667815299793
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,1422,15,582,25,16,1492,1.0,0.02613941018766756,0.953083109919571,0.010053619302949061,0.010723860589812333,885,0.3900804289544236,0.01675603217158177,0.5931635388739946
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,1810,49,771,124,97,2932,1.0,0.3328785811732606,0.6173260572987722,0.016712141882673944,0.033083219645293316,2037,0.2629604365620737,0.04229195088676671,0.6947476125511596
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,2336,55,1145,82,74,2794,1.0,0.11775232641374374,0.8360773085182533,0.01968503937007874,0.026485325697924122,1567,0.4098067287043665,0.02934860415175376,0.5608446671438797
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,669,4,244,15,14,742,1.0,0.07412398921832884,0.9016172506738545,0.005390835579514825,0.018867924528301886,483,0.3288409703504043,0.02021563342318059,0.6509433962264151
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,1832,37,692,52,64,2138,1.0,0.09588400374181479,0.8568755846585594,0.017305893358278764,0.029934518241347054,1394,0.323666978484565,0.02432179607109448,0.6520112254443405
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,1354,12,545,22,23,1494,1.0,0.07028112449799197,0.9062918340026773,0.008032128514056224,0.015394912985274432,927,0.3647925033467202,0.014725568942436412,0.6204819277108434
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,582,3,200,12,25,714,1.0,0.14565826330532214,0.8151260504201681,0.004201680672268907,0.0350140056022409,502,0.2801120448179272,0.01680672268907563,0.7030812324929971
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,1689,11,571,22,24,1766,1.0,0.02378255945639864,0.9563986409966025,0.00622876557191393,0.013590033975084938,1173,0.3233295583238958,0.01245753114382786,0.6642129105322764
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,541,11,209,6,14,571,1.0,0.008756567425569177,0.9474605954465849,0.01926444833625219,0.024518388791593695,356,0.3660245183887916,0.010507880910683012,0.6234676007005254
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,864,16,220,48,24,1228,1.0,0.26384364820846906,0.7035830618892508,0.013029315960912053,0.019543973941368076,960,0.1791530944625407,0.03908794788273615,0.7817589576547231
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,1188,21,303,11,16,1238,1.0,0.01050080775444265,0.9596122778675282,0.016962843295638127,0.012924071082390954,924,0.24474959612277866,0.008885298869143781,0.7463651050080775
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,2363,16,569,15,45,2460,1.0,0.014634146341463415,0.9605691056910569,0.0065040650406504065,0.018292682926829267,1876,0.23130081300813007,0.006097560975609756,0.7626016260162601
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,1094,15,304,6,22,1163,1.0,0.027515047291487533,0.94067067927773,0.012897678417884782,0.018916595012897677,853,0.26139294926913154,0.005159071367153913,0.7334479793637145
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,1433,80,529,33,51,1669,1.0,0.06291192330736968,0.8585979628520072,0.04793289394847214,0.03055721989215099,1107,0.316956261234272,0.019772318753744758,0.6632714200119832
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,1457,437,723,208,140,3062,1.0,0.3357282821685173,0.4758327890267799,0.14271717831482691,0.045721750489875895,2131,0.23612018288700196,0.06792945787067277,0.6959503592423253
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,1405,52,443,241,80,2688,1.0,0.42819940476190477,0.5226934523809523,0.019345238095238096,0.02976190476190476,2004,0.16480654761904762,0.0896577380952381,0.7455357142857143
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,432,60,577,452,144,2392,1.0,0.7341137123745819,0.1806020066889632,0.02508361204013378,0.06020066889632107,1363,0.24122073578595318,0.18896321070234115,0.5698160535117057
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,825,40,559,217,40,1675,1.0,0.4597014925373134,0.4925373134328358,0.023880597014925373,0.023880597014925373,899,0.3337313432835821,0.12955223880597014,0.5367164179104478
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,531,69,825,523,232,3698,1.0,0.775013520822066,0.1435911303407247,0.018658734451054624,0.06273661438615467,2350,0.2230935640886966,0.14142779881016765,0.6354786371011357
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,786,11,547,89,29,997,1.0,0.1715145436308927,0.7883650952858575,0.011033099297893681,0.029087261785356068,361,0.5486459378134403,0.08926780341023069,0.362086258776329
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,325,51,515,378,107,1689,1.0,0.7140319715808171,0.19242155121373594,0.03019538188277087,0.06335109532267615,796,0.3049141503848431,0.22380106571936056,0.4712847838957963
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,767,22,347,13,16,818,1.0,0.01589242053789731,0.9376528117359413,0.02689486552567237,0.019559902200488997,458,0.4242053789731051,0.01589242053789731,0.5599022004889975
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,2300,16,997,39,45,2394,1.0,0.013784461152882205,0.960735171261487,0.006683375104427736,0.018796992481203006,1358,0.4164578111946533,0.016290726817042606,0.5672514619883041
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,995,16,352,12,5,1024,1.0,0.0078125,0.9716796875,0.015625,0.0048828125,660,0.34375,0.01171875,0.64453125
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,1327,7,611,24,27,1372,1.0,0.008017492711370262,0.967201166180758,0.00510204081632653,0.01967930029154519,737,0.44533527696793,0.01749271137026239,0.5371720116618076
