,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
729,Prince George's,2131,Prince George's Precinct 05-008,1047,852,86,829,239,146,2131,1.0,0.4913186297512905,0.3998122946973252,0.04035664007508212,0.0685124354763022,1063,0.38901923979352415,0.11215391834819334,0.4988268418582825
730,Prince George's,3225,Prince George's Precinct 05-007,467,2271,161,1862,186,326,3225,1.0,0.1448062015503876,0.7041860465116279,0.04992248062015504,0.10108527131782946,1177,0.5773643410852713,0.05767441860465116,0.36496124031007754
731,Prince George's,1984,Prince George's Precinct 05-002,266,1486,70,1055,107,162,1984,1.0,0.13407258064516128,0.748991935483871,0.03528225806451613,0.08165322580645161,822,0.5317540322580645,0.053931451612903226,0.41431451612903225
732,Prince George's,2501,Prince George's Precinct 12-014,295,1644,161,1336,154,401,2501,1.0,0.11795281887245102,0.6573370651739304,0.06437425029988005,0.1603358656537385,1011,0.534186325469812,0.06157536985205918,0.40423830467812877
733,Prince George's,3254,Prince George's Precinct 12-010,477,2002,216,1673,174,559,3254,1.0,0.14658881376767055,0.6152427781192379,0.06637984019668101,0.17178856791641056,1407,0.5141364474492932,0.05347264904732637,0.43239090350338044
734,Prince George's,3255,Prince George's Precinct 05-005,506,2283,130,1991,169,336,3255,1.0,0.1554531490015361,0.7013824884792627,0.039938556067588324,0.1032258064516129,1095,0.6116743471582181,0.05192012288786482,0.33640552995391704
735,Prince George's,1334,Prince George's Precinct 05-010,244,839,124,596,86,127,1334,1.0,0.18290854572713644,0.6289355322338831,0.09295352323838081,0.0952023988005997,652,0.44677661169415295,0.06446776611694154,0.48875562218890556
736,Prince George's,522,Prince George's Precinct 05-009,88,358,39,293,34,37,522,1.0,0.1685823754789272,0.685823754789272,0.07471264367816093,0.07088122605363985,195,0.5613026819923371,0.06513409961685823,0.3735632183908046
737,Prince George's,3343,Prince George's Precinct 05-001,752,2104,157,2590,262,330,3343,1.0,0.2249476518097517,0.6293748130421777,0.04696380496559976,0.09871373018247083,491,0.7747532156745438,0.07837271911456775,0.14687406521088842
738,Prince George's,2929,Prince George's Precinct 05-004,274,2427,81,1689,86,147,2929,1.0,0.09354728576305907,0.8286104472516217,0.027654489586889725,0.0501877773984295,1154,0.5766473199044042,0.029361556845339705,0.39399112325025604
739,Prince George's,2112,Prince George's Precinct 05-011,181,1582,93,1223,72,256,2112,1.0,0.08570075757575757,0.7490530303030303,0.04403409090909091,0.12121212121212122,817,0.5790719696969697,0.03409090909090909,0.3868371212121212
740,Prince George's,2992,Prince George's Precinct 05-006,233,2308,217,1630,124,234,2992,1.0,0.07787433155080214,0.7713903743315508,0.07252673796791444,0.07820855614973261,1238,0.5447860962566845,0.04144385026737968,0.4137700534759358
741,Prince George's,3474,Prince George's Precinct 12-005,353,2322,330,1449,136,469,3474,1.0,0.10161197466896948,0.6683937823834197,0.09499136442141623,0.13500287852619458,1889,0.4170984455958549,0.03914795624640184,0.5437535981577433
742,Prince George's,2412,Prince George's Precinct 12-001,299,1337,382,762,98,394,2412,1.0,0.12396351575456054,0.5543117744610282,0.1583747927031509,0.16334991708126037,1552,0.31592039800995025,0.0406301824212272,0.6434494195688225
743,Prince George's,4027,Prince George's Precinct 12-011,258,3086,331,1868,116,352,4027,1.0,0.06406754407747703,0.7663272907871865,0.08219518251800348,0.087409982617333,2043,0.463868885026074,0.028805562453439286,0.5073255525204867
744,Prince George's,2706,Prince George's Precinct 05-003,217,2085,184,1406,108,220,2706,1.0,0.08019216555801921,0.770509977827051,0.0679970436067997,0.08130081300813008,1192,0.5195861049519586,0.03991130820399113,0.44050258684405025
1420,Prince George's,6329,Prince George's Precinct 15-005,503,5345,270,3972,185,211,6329,1.0,0.07947543055775004,0.8445252014536262,0.04266076789382209,0.033338600094801704,2172,0.6275872965713383,0.02923052614947069,0.34318217727919104
1421,Prince George's,2130,Prince George's Precinct 03-004,136,1878,52,1433,57,64,2130,1.0,0.06384976525821597,0.8816901408450705,0.024413145539906103,0.03004694835680751,640,0.6727699530516432,0.02676056338028169,0.3004694835680751
1422,Prince George's,2572,Prince George's Precinct 03-005,235,2193,56,1240,50,88,2572,1.0,0.09136858475894245,0.8526438569206843,0.02177293934681182,0.03421461897356143,1282,0.4821150855365474,0.019440124416796267,0.4984447900466563
1423,Prince George's,3336,Prince George's Precinct 03-003,367,2736,89,3171,162,144,3336,1.1091514143094843,0.11001199040767386,0.8201438848920863,0.026678657074340528,0.04316546762589928,3,0.9505395683453237,0.048561151079136694,0.0008992805755395684
1424,Prince George's,2643,Prince George's Precinct 07-012,84,2444,48,1638,38,67,2643,1.0,0.03178206583427923,0.9247067726068862,0.018161180476730987,0.02534998108210367,967,0.619750283768445,0.014377601210745366,0.3658721150208097
1425,Prince George's,1936,Prince George's Precinct 13-013,57,1764,29,1095,49,86,1936,1.0,0.029442148760330578,0.9111570247933884,0.014979338842975207,0.04442148760330578,792,0.565599173553719,0.0253099173553719,0.4090909090909091
1426,Prince George's,2052,Prince George's Precinct 07-013,142,1746,68,1303,80,96,2052,1.0,0.06920077972709551,0.8508771929824561,0.03313840155945419,0.04678362573099415,669,0.634990253411306,0.03898635477582846,0.3260233918128655
1427,Prince George's,2806,Prince George's Precinct 03-006,90,2562,40,1902,67,114,2806,1.0,0.03207412687099073,0.9130434782608695,0.014255167498218105,0.040627227369921595,837,0.6778332145402709,0.023877405559515324,0.2982893799002138
1428,Prince George's,2583,Prince George's Precinct 07-015,80,2357,45,1882,77,101,2583,1.0,0.03097173828881146,0.9125048393341076,0.017421602787456445,0.03910181958962447,624,0.7286101432442896,0.02981029810298103,0.2415795586527294
1429,Prince George's,3410,Prince George's Precinct 07-011,119,3120,63,2367,82,108,3410,1.0,0.034897360703812316,0.9149560117302052,0.01847507331378299,0.03167155425219941,961,0.6941348973607038,0.02404692082111437,0.2818181818181818
1430,Prince George's,3276,Prince George's Precinct 07-009,309,2717,100,2243,136,150,3276,1.0,0.09432234432234432,0.8293650793650794,0.030525030525030524,0.045787545787545784,897,0.6846764346764347,0.04151404151404151,0.27380952380952384
1431,Prince George's,3105,Prince George's Precinct 03-002,469,2462,88,1747,132,86,3105,1.0,0.15104669887278582,0.792914653784219,0.028341384863123993,0.027697262479871174,1226,0.5626409017713365,0.04251207729468599,0.39484702093397744
1432,Prince George's,2246,Prince George's Precinct 07-006,744,1326,67,1205,228,109,2246,1.0,0.3312555654496883,0.5903829029385574,0.02983081032947462,0.04853072128227961,813,0.5365093499554764,0.10151380231522707,0.3619768477292965
1433,Prince George's,2272,Prince George's Precinct 07-008,707,1251,139,1136,152,175,2272,1.0,0.31117957746478875,0.5506161971830986,0.061179577464788734,0.07702464788732394,984,0.5,0.06690140845070422,0.43309859154929575
1434,Prince George's,1809,Prince George's Precinct 07-014,794,797,113,887,228,105,1809,1.0,0.4389165284687673,0.4405749032614704,0.06246545052515202,0.05804311774461028,694,0.49032614704256494,0.12603648424543948,0.38363736871199555
1435,Prince George's,5609,Prince George's Precinct 07-001,1105,3743,224,2472,258,537,5609,1.0,0.19700481369228026,0.6673203779639865,0.03993581743626315,0.09573899090747014,2879,0.4407202709930469,0.045997504011410235,0.5132822249955429
1436,Prince George's,2447,Prince George's Precinct 14-007,635,1459,115,1389,168,238,2447,1.0,0.2595014303228443,0.5962402942378423,0.0469963220269718,0.09726195341234165,890,0.5676338373518595,0.0686554965263588,0.36371066612178177
1437,Prince George's,2578,Prince George's Precinct 14-001,1082,1175,122,1367,261,199,2578,1.0,0.4197051978277735,0.45577967416602017,0.047323506594259115,0.07719162141194724,950,0.530256012412723,0.10124127230411172,0.36850271528316525
1438,Prince George's,1468,Prince George's Precinct 07-016,687,568,69,647,179,144,1468,1.0,0.46798365122615804,0.3869209809264305,0.04700272479564033,0.09809264305177112,642,0.44073569482288827,0.12193460490463215,0.4373297002724796
1439,Prince George's,1951,Prince George's Precinct 14-010,641,1023,109,926,161,178,1951,1.0,0.3285494618144541,0.5243464889800102,0.05586878523833931,0.0912352639671963,864,0.47462839569451565,0.08252178370066633,0.44284982060481803
1440,Prince George's,2627,Prince George's Precinct 07-005,1543,744,164,1020,477,176,2627,1.0,0.5873620098972212,0.28321279025504376,0.0624286258089075,0.06699657403882756,1130,0.3882755995432052,0.18157594213932243,0.4301484583174724
1461,Prince George's,5205,Prince George's Precinct 17-007,218,3615,1197,1675,71,175,5205,1.0,0.04188280499519693,0.6945244956772334,0.22997118155619597,0.03362151777137368,3459,0.3218059558117195,0.013640730067243036,0.6645533141210375
1462,Prince George's,3271,Prince George's Precinct 17-006,182,1226,1734,634,45,129,3271,1.0,0.05564047691837359,0.3748089269336594,0.5301131152552736,0.03943748089269337,2592,0.19382451849587282,0.013757260776520942,0.7924182207276063
1464,Prince George's,6128,Prince George's Precinct 17-011,159,3734,2033,1430,84,202,6128,1.0,0.025946475195822456,0.6093342036553525,0.33175587467362927,0.03296344647519582,4614,0.233355091383812,0.01370757180156658,0.7529373368146214
1465,Prince George's,1828,Prince George's Precinct 17-005,235,590,882,681,43,121,1828,1.0,0.12855579868708972,0.3227571115973742,0.4824945295404814,0.0661925601750547,1104,0.3725382932166302,0.023522975929978117,0.6039387308533917
1466,Prince George's,11788,Prince George's Precinct 17-003,289,1418,9698,962,69,383,11788,1.0,0.024516457414319646,0.12029182219205972,0.8227010519172039,0.0324906684764167,10757,0.0816084153376315,0.005853410247709535,0.912538174414659
1467,Prince George's,2108,Prince George's Precinct 20-004,210,1326,444,984,78,128,2108,1.0,0.09962049335863378,0.6290322580645161,0.21062618595825428,0.06072106261859583,1046,0.4667931688804554,0.03700189753320683,0.49620493358633777
1468,Prince George's,4017,Prince George's Precinct 13-015,398,3206,149,1982,117,264,4017,1.0,0.0990789146128952,0.7981080408264875,0.037092357480706994,0.06572068707991038,1918,0.4934030370923575,0.02912621359223301,0.4774707493154095
1469,Prince George's,2880,Prince George's Precinct 20-008,292,2059,363,1180,73,166,2880,1.0,0.10138888888888889,0.7149305555555555,0.12604166666666666,0.05763888888888889,1627,0.4097222222222222,0.025347222222222222,0.5649305555555556
1470,Prince George's,4069,Prince George's Precinct 14-002,436,3096,297,1904,126,240,4069,1.0,0.10715163430818384,0.7608749078397641,0.07299090685672155,0.05898255099533055,2039,0.467928237896289,0.030965839272548538,0.5011059228311624
1471,Prince George's,1627,Prince George's Precinct 20-009,352,1092,136,995,98,47,1627,1.0,0.21634910878918254,0.6711739397664414,0.08358942839582052,0.028887523048555623,534,0.6115550092194223,0.06023355869698832,0.32821143208358944
1472,Prince George's,3117,Prince George's Precinct 21-013,555,2023,166,1565,108,373,3117,1.0,0.17805582290664101,0.6490214950272698,0.05325633622072506,0.11966634584536413,1444,0.5020853384664742,0.03464870067372473,0.4632659608598011
1473,Prince George's,2475,Prince George's Precinct 10-011,490,1616,138,1004,124,231,2475,1.0,0.19797979797979798,0.6529292929292929,0.055757575757575756,0.09333333333333334,1347,0.40565656565656566,0.050101010101010104,0.5442424242424242
1474,Prince George's,3268,Prince George's Precinct 14-008,577,1954,316,959,87,421,3268,1.0,0.17656058751529988,0.5979192166462668,0.0966952264381885,0.1288249694002448,2222,0.2934516523867809,0.026621787025703794,0.6799265605875153
1475,Prince George's,1816,Prince George's Precinct 10-010,503,963,169,866,123,181,1816,1.0,0.27698237885462557,0.5302863436123348,0.09306167400881057,0.09966960352422907,827,0.47687224669603523,0.06773127753303965,0.4553964757709251
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,1736,824,1664,366,1069,4719,1.0,0.23098114007204917,0.36787454969273153,0.17461326552235643,0.2265310447128629,2689,0.3526170798898072,0.0775588048315321,0.5698241152786607
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,697,942,1080,287,448,3119,1.0,0.3308752805386342,0.22346906059634497,0.3020198781660789,0.14363578069894198,1752,0.3462648284706637,0.0920166720102597,0.5617184995190766
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,1805,475,2231,344,500,3959,1.0,0.2978024753725688,0.4559232129325587,0.11997979287698914,0.1262945188178833,1384,0.5635261429653953,0.08689062894670371,0.349583228087901
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,464,303,1444,703,216,3293,1.0,0.7014880048587914,0.14090494989371394,0.09201336167628303,0.06559368357121166,1146,0.4385059216519891,0.21348314606741572,0.3480109322805952
1515,Prince George's,3641,Prince George's Precinct 10-006,792,2039,439,1973,260,371,3641,1.0,0.2175226586102719,0.5600109859928591,0.12057127162867344,0.10189508376819555,1408,0.5418840977753364,0.07140895358418017,0.3867069486404834
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,2880,650,2415,305,1028,5674,1.0,0.19668664081776524,0.5075784279168135,0.11455763130066972,0.1811772999647515,2954,0.42562566090941134,0.0537539654564681,0.5206203736341205
1517,Prince George's,2589,Prince George's Precinct 10-008,672,1445,308,776,169,164,2589,1.0,0.25955967555040554,0.5581305523368095,0.11896485129393589,0.06334492081884897,1644,0.2997296253379683,0.06527616840478949,0.6349942062572422
1518,Prince George's,2312,Prince George's Precinct 10-007,684,1308,204,918,155,116,2312,1.0,0.2958477508650519,0.5657439446366782,0.08823529411764706,0.050173010380622836,1239,0.39705882352941174,0.06704152249134948,0.5358996539792388
1541,Prince George's,4015,Prince George's Precinct 17-001,867,2047,883,1808,115,218,4015,1.0,0.21594022415940226,0.5098381070983811,0.2199252801992528,0.05429638854296388,2092,0.45031133250311334,0.028642590286425903,0.5210460772104608
1542,Prince George's,4299,Prince George's Precinct 17-004,184,2707,1258,1136,74,150,4299,1.0,0.04280065131425913,0.6296813212374971,0.29262619213770646,0.034891835310537335,3089,0.2642474994184694,0.017213305419865085,0.7185391951616655
1543,Prince George's,4706,Prince George's Precinct 16-004,679,1676,2035,1417,156,316,4706,1.0,0.14428389290267743,0.3561410964725882,0.4324266893327667,0.0671483212919677,3133,0.3011049723756906,0.03314917127071823,0.6657458563535912
1544,Prince George's,2240,Prince George's Precinct 17-002,384,875,880,999,101,101,2240,1.0,0.17142857142857143,0.390625,0.39285714285714285,0.045089285714285714,1140,0.4459821428571429,0.045089285714285714,0.5089285714285714
1545,Prince George's,2034,Prince George's Precinct 02-002,261,829,749,771,82,195,2034,1.0,0.12831858407079647,0.40757128810226156,0.36823992133726646,0.09587020648967552,1181,0.37905604719764013,0.04031465093411996,0.5806293018682399
1547,Prince George's,951,Prince George's Precinct 16-002,359,302,239,438,84,51,951,1.0,0.3774973711882229,0.3175604626708728,0.2513144058885384,0.05362776025236593,429,0.4605678233438486,0.08832807570977919,0.45110410094637227
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1547,1015,2386,367,288,4706,1.0,0.3943901402464938,0.3287292817679558,0.2156821079473013,0.06119847003824904,1953,0.5070123246918827,0.07798555036124097,0.4150021249468763
1549,Prince George's,154,Prince George's Precinct 16-005,43,53,53,62,14,5,154,1.0,0.2792207792207792,0.34415584415584416,0.34415584415584416,0.032467532467532464,78,0.4025974025974026,0.09090909090909091,0.5064935064935064
1550,Prince George's,6797,Prince George's Precinct 17-010,330,1998,4127,1708,104,342,6797,1.0,0.048550831249080474,0.2939532146535236,0.6071796380756216,0.05031631602177431,4985,0.2512873326467559,0.01530086803001324,0.7334117993232309
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,2713,1056,1134,105,710,5527,1.0,0.1896146191423919,0.49086303600506603,0.19106205898317352,0.12846028586936856,4288,0.20517459743079428,0.01899764791025873,0.7758277546589469
1552,Prince George's,3704,Prince George's Precinct 17-009,589,934,1805,796,86,376,3704,1.0,0.1590172786177106,0.2521598272138229,0.4873110151187905,0.10151187904967603,2822,0.21490280777537796,0.023218142548596114,0.7618790496760259
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,170,191,1206,186,132,1964,1.0,0.7489816700610998,0.08655804480651731,0.09725050916496945,0.06720977596741344,572,0.6140529531568228,0.09470468431771895,0.29124236252545826
1554,Prince George's,465,Prince George's Precinct 21-012,342,54,21,330,84,48,465,1.0,0.7354838709677419,0.11612903225806452,0.04516129032258064,0.1032258064516129,51,0.7096774193548387,0.18064516129032257,0.10967741935483871
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,1228,584,399,56,2157,10748,1.0,0.6307219947897283,0.11425381466319315,0.0543356903609974,0.20068850018608114,10293,0.03712318570896911,0.005210271678451805,0.9576665426125791
1559,Prince George's,5990,Prince George's Precinct 17-012,431,2725,2521,1154,95,313,5990,1.0,0.07195325542570952,0.4549248747913189,0.42086811352253756,0.052253756260434055,4741,0.19265442404006677,0.015859766277128547,0.7914858096828047
1565,Prince George's,2857,Prince George's Precinct 21-005,441,989,1020,838,132,407,2857,1.0,0.1543577178858943,0.34616730836541826,0.3570178508925446,0.14245712285614281,1887,0.2933146657332867,0.046202310115505775,0.6604830241512075
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,537,283,582,134,402,2323,1.0,0.47395609126130006,0.2311665949203616,0.12182522600086096,0.1730520878174774,1607,0.25053809728798965,0.057684029272492464,0.6917778734395179
1567,Prince George's,1633,Prince George's Precinct 21-014,475,470,504,724,133,184,1633,1.0,0.2908756889161053,0.2878138395590937,0.3086344151867728,0.11267605633802817,776,0.44335578689528476,0.08144519289650949,0.47519902020820576
1568,Prince George's,5119,Prince George's Precinct 01-003,746,2553,1144,1586,160,676,5119,1.0,0.14573158820082047,0.4987302207462395,0.223481148661848,0.132057042391092,3373,0.30982613791756203,0.031256104707950774,0.6589177573744872
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,305,573,999,328,289,2446,1.0,0.5228945216680294,0.12469337694194603,0.23426001635322977,0.11815208503679477,1119,0.40842191332788225,0.13409648405560098,0.45748160261651677
1635,Prince George's,3916,Prince George's Precinct 02-009,227,2660,897,1530,84,132,3916,1.0,0.057967313585291114,0.6792645556690501,0.2290602655771195,0.033707865168539325,2302,0.39070480081716036,0.021450459652706845,0.5878447395301328
1636,Prince George's,3022,Prince George's Precinct 02-010,285,1416,1202,937,65,119,3022,1.0,0.0943084050297816,0.4685638649900728,0.39774983454665785,0.039377895433487756,2020,0.3100595632031767,0.021508934480476506,0.6684315023163467
1637,Prince George's,3459,Prince George's Precinct 02-006,329,1844,1169,1476,110,117,3459,1.0,0.09511419485400405,0.5331020526163631,0.33795894767273776,0.033824804856895055,1873,0.42671292281006074,0.03180109858340561,0.5414859786065337
1638,Prince George's,2119,Prince George's Precinct 02-004,309,965,758,821,104,87,2119,1.0,0.1458235016517225,0.45540349221330817,0.3577159037281737,0.04105710240679566,1194,0.38744690891930156,0.049079754601226995,0.5634733364794714
1639,Prince George's,3067,Prince George's Precinct 20-007,21,2632,357,938,26,57,3067,1.0,0.006847081838930551,0.8581675904792957,0.11640039126181936,0.018584936419954352,2103,0.30583632213889794,0.008477339419628301,0.6856863384414738
1640,Prince George's,2332,Prince George's Precinct 20-012,113,1904,211,771,30,104,2332,1.0,0.04845626072041166,0.8164665523156089,0.09048027444253859,0.044596912521440824,1531,0.33061749571183535,0.012864493996569469,0.6565180102915952
1641,Prince George's,1239,Prince George's Precinct 21-009,565,368,62,508,88,244,1239,1.0,0.45601291364003227,0.2970137207425343,0.05004035512510089,0.19693301049233253,643,0.4100080710250202,0.07102502017756256,0.5189669087974172
1642,Prince George's,2546,Prince George's Precinct 20-005,461,1110,826,989,103,149,2546,1.0,0.18106834249803613,0.43597800471327575,0.3244304791830322,0.05852317360565593,1454,0.3884524744697565,0.040455616653574236,0.5710919088766693
1643,Prince George's,2412,Prince George's Precinct 20-006,332,1313,608,942,93,159,2412,1.0,0.13764510779436154,0.5443615257048093,0.25207296849087896,0.06592039800995025,1377,0.39054726368159204,0.03855721393034826,0.5708955223880597
1644,Prince George's,1798,Prince George's Precinct 21-016,304,1117,227,909,85,150,1798,1.0,0.16907675194660735,0.6212458286985539,0.12625139043381536,0.08342602892102335,804,0.5055617352614016,0.047274749721913235,0.4471635150166852
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,575,551,948,196,871,3234,1.0,0.38249845392702536,0.17779839208410636,0.17037724180581323,0.269325912183055,2090,0.29313543599257885,0.06060606060606061,0.6462585034013606
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,347,690,936,256,354,2721,1.0,0.48879088570378537,0.12752664461595,0.2535832414553473,0.13009922822491732,1529,0.3439911797133407,0.09408305769937524,0.5619257625872841
1647,Prince George's,850,Prince George's Precinct 01-008,369,189,164,299,47,128,850,1.0,0.43411764705882355,0.2223529411764706,0.19294117647058823,0.15058823529411763,504,0.3517647058823529,0.05529411764705883,0.5929411764705882
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,500,673,1122,384,295,2859,1.0,0.48653375306051067,0.17488632388947184,0.2353969919552291,0.10318293109478839,1353,0.39244491080797483,0.13431269674711438,0.4732423924449108
1650,Prince George's,4986,Prince George's Precinct 21-008,194,3000,1511,1647,80,281,4986,1.0,0.03890894504612916,0.601684717208183,0.30304853590052144,0.056357801845166464,3259,0.3303249097472924,0.016044925792218213,0.6536301644604894
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,808,205,1868,226,503,3492,1.0,0.565864833906071,0.2313860252004582,0.05870561282932417,0.1440435280641466,1398,0.5349369988545246,0.06471935853379153,0.40034364261168387
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,230,101,1389,285,394,2659,1.0,0.7273411056788266,0.08649868371568259,0.03798420458819105,0.14817600601729974,985,0.5223768333960135,0.10718315156073711,0.37044001504324936
1654,Prince George's,2024,Prince George's Precinct 01-002,921,478,297,645,183,328,2024,1.0,0.4550395256916996,0.23616600790513834,0.14673913043478262,0.16205533596837945,1196,0.31867588932806323,0.09041501976284586,0.5909090909090909
1655,Prince George's,1731,Prince George's Precinct 01-006,330,1002,204,892,101,195,1731,1.0,0.19064124783362218,0.5788561525129983,0.11785095320623917,0.11265164644714037,738,0.5153090699017908,0.05834777585210861,0.42634315424610053
1656,Prince George's,2436,Prince George's Precinct 13-003,24,2257,108,1108,47,47,2436,1.0,0.009852216748768473,0.9265188834154351,0.04433497536945813,0.01929392446633826,1281,0.4548440065681445,0.01929392446633826,0.5258620689655172
1657,Prince George's,1716,Prince George's Precinct 20-002,186,1033,382,586,53,115,1716,1.0,0.10839160839160839,0.6019813519813519,0.22261072261072262,0.06701631701631702,1077,0.3414918414918415,0.030885780885780884,0.6276223776223776
1658,Prince George's,957,Prince George's Precinct 20-013,19,778,103,273,23,57,957,1.0,0.019853709508881923,0.812957157784744,0.10762800417972831,0.05956112852664577,661,0.2852664576802508,0.024033437826541274,0.690700104493208
1659,Prince George's,1875,Prince George's Precinct 20-003,26,1706,79,1146,36,64,1875,1.0,0.013866666666666666,0.9098666666666667,0.042133333333333335,0.034133333333333335,693,0.6112,0.0192,0.3696
1660,Prince George's,2857,Prince George's Precinct 20-011,168,1996,600,1207,52,93,2857,1.0,0.05880294014700735,0.6986349317465873,0.21001050052502626,0.03255162758137907,1598,0.42247112355617783,0.018200910045502276,0.5593279663983199
1661,Prince George's,3387,Prince George's Precinct 20-001,567,1702,852,1382,151,266,3387,1.0,0.16740478299379982,0.5025095955122527,0.25155004428697963,0.07853557720696781,1854,0.40803070563920874,0.044582226158842636,0.5473870682019486
1662,Prince George's,3358,Prince George's Precinct 21-018,545,1918,234,1460,96,661,3358,1.0,0.16229898749255509,0.5711733174508636,0.06968433591423466,0.19684335914234663,1802,0.43478260869565216,0.02858844550327576,0.5366289458010721
1663,Prince George's,3792,Prince George's Precinct 21-011,512,2657,320,1341,125,303,3792,1.0,0.1350210970464135,0.7006856540084389,0.08438818565400844,0.07990506329113924,2326,0.3536392405063291,0.032964135021097046,0.6133966244725738
1664,Prince George's,2484,Prince George's Precinct 20-010,566,1077,637,714,100,204,2484,1.0,0.2278582930756844,0.4335748792270531,0.25644122383252815,0.0821256038647343,1670,0.28743961352657005,0.040257648953301126,0.6723027375201288
1665,Prince George's,3859,Prince George's Precinct 13-005,536,3019,103,2237,112,201,3859,1.0,0.1388960870691889,0.7823270277273905,0.026690852552474734,0.05208603265094584,1510,0.5796838559212231,0.029023062969681265,0.3912930811090956
1666,Prince George's,3469,Prince George's Precinct 10-001,531,2164,530,1011,84,244,3469,1.0,0.15307004900547708,0.6238108965119631,0.15278178149322572,0.07033727298933411,2374,0.29143845488613435,0.024214471029115017,0.6843470740847506
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,2040,661,1771,327,367,4592,1.0,0.3318815331010453,0.4442508710801394,0.14394599303135888,0.07992160278745644,2494,0.3856707317073171,0.07121080139372822,0.5431184668989547
1668,Prince George's,3148,Prince George's Precinct 10-004,732,1693,409,1484,128,314,3148,1.0,0.23252858958068615,0.5378017789072427,0.12992376111817028,0.09974587039390088,1536,0.4714104193138501,0.04066073697585769,0.48792884371029227
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,784,488,812,238,167,2617,1.0,0.45013374092472297,0.29957967137944214,0.1864730607565915,0.06381352693924341,1567,0.31027894535727935,0.09094382881161635,0.5987772258311043
1672,Prince George's,4448,Prince George's Precinct 10-009,845,2362,783,1117,150,458,4448,1.0,0.18997302158273383,0.5310251798561151,0.1760341726618705,0.10296762589928057,3181,0.2511241007194245,0.03372302158273381,0.7151528776978417
