,COUNTY,VAP,NAME,WVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
1437,Prince George's,2578,Prince George's Precinct 14-001,1082,1006,206,1496,2578,1.0,0.4197051978277735,0.5802948021722265,1366,0.39022498060512023,0.07990690457719161,0.5298681148176881
1438,Prince George's,1468,Prince George's Precinct 07-016,687,411,158,781,1468,1.0,0.46798365122615804,0.532016348773842,899,0.27997275204359673,0.10762942779291552,0.6123978201634878
1439,Prince George's,1951,Prince George's Precinct 14-010,641,725,137,1310,1951,1.0,0.3285494618144541,0.6714505381855459,1089,0.371604305484367,0.07022039979497693,0.5581752947206561
1440,Prince George's,2627,Prince George's Precinct 07-005,1543,789,357,1084,2627,1.0,0.5873620098972212,0.41263799010277885,1481,0.300342596117244,0.1358964598401218,0.5637609440426342
1461,Prince George's,5205,Prince George's Precinct 17-007,218,1312,43,4987,5205,1.0,0.04188280499519693,0.9581171950048031,3850,0.2520653218059558,0.008261287223823247,0.7396733909702209
1462,Prince George's,3271,Prince George's Precinct 17-006,182,555,49,3089,3271,1.0,0.05564047691837359,0.9443595230816264,2667,0.16967288291042495,0.01498012840110058,0.8153469886884744
1464,Prince George's,6128,Prince George's Precinct 17-011,159,1072,41,5969,6128,1.0,0.025946475195822456,0.9740535248041775,5015,0.17493472584856398,0.006690600522193211,0.8183746736292428
1465,Prince George's,1828,Prince George's Precinct 17-005,235,487,32,1593,1828,1.0,0.12855579868708972,0.8714442013129103,1309,0.26641137855579866,0.0175054704595186,0.7160831509846827
1466,Prince George's,11788,Prince George's Precinct 17-003,289,738,56,11499,11788,1.0,0.024516457414319646,0.9754835425856804,10994,0.06260604004071937,0.004750593824228029,0.9326433661350526
1467,Prince George's,2108,Prince George's Precinct 20-004,210,751,39,1898,2108,1.0,0.09962049335863378,0.9003795066413662,1318,0.3562618595825427,0.018500948766603416,0.6252371916508539
1468,Prince George's,4017,Prince George's Precinct 13-015,398,1605,83,3619,4017,1.0,0.0990789146128952,0.9009210853871048,2329,0.39955190440627336,0.0206621857107294,0.5797859098829973
1469,Prince George's,2880,Prince George's Precinct 20-008,292,1140,80,2588,2880,1.0,0.10138888888888889,0.8986111111111111,1660,0.3958333333333333,0.027777777777777776,0.5763888888888888
1470,Prince George's,4069,Prince George's Precinct 14-002,436,1564,97,3633,4069,1.0,0.10715163430818384,0.8928483656918161,2408,0.3843696239862374,0.02383878102727943,0.5917915949864831
1471,Prince George's,1627,Prince George's Precinct 20-009,352,821,63,1275,1627,1.0,0.21634910878918254,0.7836508912108174,743,0.5046097111247695,0.03872157344806392,0.4566687154271666
1472,Prince George's,3117,Prince George's Precinct 21-013,555,1148,72,2562,3117,1.0,0.17805582290664101,0.821944177093359,1897,0.36830285530959256,0.023099133782483156,0.6085980109079243
1473,Prince George's,2475,Prince George's Precinct 10-011,490,841,111,1985,2475,1.0,0.19797979797979798,0.802020202020202,1523,0.3397979797979798,0.044848484848484846,0.6153535353535353
1474,Prince George's,3268,Prince George's Precinct 14-008,577,1114,119,2691,3268,1.0,0.17656058751529988,0.8234394124847001,2035,0.3408812729498164,0.036413708690330476,0.6227050183598531
1475,Prince George's,1816,Prince George's Precinct 10-010,503,691,100,1313,1816,1.0,0.27698237885462557,0.7230176211453745,1025,0.3805066079295154,0.05506607929515418,0.5644273127753304
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,1301,258,3629,4719,1.0,0.23098114007204917,0.7690188599279508,3160,0.27569400296673024,0.05467260012714558,0.6696333969061242
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,782,236,2087,3119,1.0,0.3308752805386342,0.6691247194613659,2101,0.2507213850593139,0.07566527733247835,0.6736133376082077
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,1365,239,2780,3959,1.0,0.2978024753725688,0.7021975246274311,2355,0.3447840363728214,0.06036877999494822,0.5948471836322303
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,972,582,983,3293,1.0,0.7014880048587914,0.29851199514120863,1739,0.29517157607045247,0.17673853628909808,0.5280898876404494
1515,Prince George's,3641,Prince George's Precinct 10-006,792,1282,187,2849,3641,1.0,0.2175226586102719,0.7824773413897281,2172,0.3521010711343038,0.0513595166163142,0.596539412249382
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,1749,232,4558,5674,1.0,0.19668664081776524,0.8033133591822348,3693,0.3082481494536482,0.040888262248854425,0.6508635882974974
1517,Prince George's,2589,Prince George's Precinct 10-008,672,719,127,1917,2589,1.0,0.25955967555040554,0.7404403244495944,1743,0.2777134028582464,0.049053688682889146,0.6732329084588644
1518,Prince George's,2312,Prince George's Precinct 10-007,684,744,149,1628,2312,1.0,0.2958477508650519,0.7041522491349481,1419,0.3217993079584775,0.06444636678200692,0.6137543252595156
1541,Prince George's,4015,Prince George's Precinct 17-001,867,1290,76,3148,4015,1.0,0.21594022415940226,0.7840597758405977,2649,0.32129514321295144,0.018929016189290163,0.6597758405977584
1542,Prince George's,4299,Prince George's Precinct 17-004,184,944,32,4115,4299,1.0,0.04280065131425913,0.9571993486857409,3323,0.21958595022098162,0.007443591532914631,0.7729704582461038
1543,Prince George's,4706,Prince George's Precinct 16-004,679,1055,105,4027,4706,1.0,0.14428389290267743,0.8557161070973226,3546,0.2241818954526137,0.022311942201444963,0.7535061623459414
1544,Prince George's,2240,Prince George's Precinct 17-002,384,674,50,1856,2240,1.0,0.17142857142857143,0.8285714285714286,1516,0.30089285714285713,0.022321428571428572,0.6767857142857143
1545,Prince George's,2034,Prince George's Precinct 02-002,261,579,48,1773,2034,1.0,0.12831858407079647,0.8716814159292036,1407,0.28466076696165193,0.02359882005899705,0.6917404129793511
1547,Prince George's,951,Prince George's Precinct 16-002,359,367,57,592,951,1.0,0.3774973711882229,0.6225026288117771,527,0.38590956887486855,0.05993690851735016,0.5541535226077813
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1537,203,2850,4706,1.0,0.3943901402464938,0.6056098597535061,2966,0.3266043348916277,0.043136421589460267,0.630259243518912
1549,Prince George's,154,Prince George's Precinct 16-005,43,50,13,111,154,1.0,0.2792207792207792,0.7207792207792207,91,0.3246753246753247,0.08441558441558442,0.5909090909090909
1550,Prince George's,6797,Prince George's Precinct 17-010,330,1263,83,6467,6797,1.0,0.048550831249080474,0.9514491687509196,5451,0.18581727232602618,0.012211269677799029,0.8019714579961748
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,1084,96,4479,5527,1.0,0.1896146191423919,0.8103853808576081,4347,0.19612809842590917,0.01736927808937941,0.7865026234847114
1552,Prince George's,3704,Prince George's Precinct 17-009,589,634,79,3115,3704,1.0,0.1590172786177106,0.8409827213822895,2991,0.17116630669546437,0.02132829373650108,0.8075053995680346
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,848,153,493,1964,1.0,0.7489816700610998,0.2510183299389002,963,0.4317718940936864,0.07790224032586558,0.49032586558044805
1554,Prince George's,465,Prince George's Precinct 21-012,342,175,66,123,465,1.0,0.7354838709677419,0.2645161290322581,224,0.3763440860215054,0.14193548387096774,0.4817204301075269
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,1139,235,3969,10748,1.0,0.6307219947897283,0.36927800521027165,9374,0.10597320431708225,0.021864532936360252,0.8721622627465575
1559,Prince George's,5990,Prince George's Precinct 17-012,431,1009,61,5559,5990,1.0,0.07195325542570952,0.9280467445742905,4920,0.16844741235392321,0.01018363939899833,0.8213689482470785
1565,Prince George's,2857,Prince George's Precinct 21-005,441,674,118,2416,2857,1.0,0.1543577178858943,0.8456422821141057,2065,0.23591179558977948,0.04130206510325516,0.7227861393069653
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,422,147,1222,2323,1.0,0.47395609126130006,0.5260439087387,1754,0.1816616444253121,0.06328024106758502,0.7550581145071029
1567,Prince George's,1633,Prince George's Precinct 21-014,475,488,127,1158,1633,1.0,0.2908756889161053,0.7091243110838946,1018,0.2988364972443356,0.07777097366809553,0.6233925290875689
1568,Prince George's,5119,Prince George's Precinct 01-003,746,1188,117,4373,5119,1.0,0.14573158820082047,0.8542684117991796,3814,0.23207657745653448,0.022856026567689,0.7450673959757765
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,733,223,1167,2446,1.0,0.5228945216680294,0.4771054783319706,1490,0.29967293540474244,0.09116925592804578,0.6091578086672118
1635,Prince George's,3916,Prince George's Precinct 02-009,227,1296,41,3689,3916,1.0,0.057967313585291114,0.9420326864147089,2579,0.33094994892747703,0.010469867211440245,0.6585801838610827
1636,Prince George's,3022,Prince George's Precinct 02-010,285,726,41,2737,3022,1.0,0.0943084050297816,0.9056915949702184,2255,0.2402382528127068,0.013567174056915949,0.7461945731303772
1637,Prince George's,3459,Prince George's Precinct 02-006,329,1160,80,3130,3459,1.0,0.09511419485400405,0.9048858051459959,2219,0.3353570396068228,0.02312807169702226,0.6415148886961549
1638,Prince George's,2119,Prince George's Precinct 02-004,309,654,60,1810,2119,1.0,0.1458235016517225,0.8541764983482775,1405,0.30863614912694665,0.028315243039169418,0.6630486078338839
1639,Prince George's,3067,Prince George's Precinct 20-007,21,1069,21,3046,3067,1.0,0.006847081838930551,0.9931529181610694,1977,0.348549070753179,0.006847081838930551,0.6446038474078905
1640,Prince George's,2332,Prince George's Precinct 20-012,113,635,18,2219,2332,1.0,0.04845626072041166,0.9515437392795884,1679,0.2722984562607204,0.007718696397941681,0.7199828473413379
1641,Prince George's,1239,Prince George's Precinct 21-009,565,354,60,674,1239,1.0,0.45601291364003227,0.5439870863599677,825,0.2857142857142857,0.048426150121065374,0.6658595641646489
1642,Prince George's,2546,Prince George's Precinct 20-005,461,757,76,2085,2546,1.0,0.18106834249803613,0.8189316575019638,1713,0.29732914375490965,0.029850746268656716,0.6728201099764336
1643,Prince George's,2412,Prince George's Precinct 20-006,332,703,69,2080,2412,1.0,0.13764510779436154,0.8623548922056384,1640,0.29145936981757875,0.028606965174129355,0.6799336650082919
1644,Prince George's,1798,Prince George's Precinct 21-016,304,721,62,1494,1798,1.0,0.16907675194660735,0.8309232480533927,1015,0.40100111234705227,0.034482758620689655,0.5645161290322581
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,630,141,1997,3234,1.0,0.38249845392702536,0.6175015460729747,2463,0.19480519480519481,0.04359925788497217,0.761595547309833
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,619,176,1391,2721,1.0,0.48879088570378537,0.5112091142962146,1926,0.2274898934215362,0.06468210216832047,0.7078280044101434
1647,Prince George's,850,Prince George's Precinct 01-008,369,200,27,481,850,1.0,0.43411764705882355,0.5658823529411765,623,0.23529411764705882,0.03176470588235294,0.7329411764705882
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,784,304,1468,2859,1.0,0.48653375306051067,0.5134662469394893,1771,0.27422175585869185,0.10633088492479888,0.6194473592165093
1650,Prince George's,4986,Prince George's Precinct 21-008,194,808,18,4792,4986,1.0,0.03890894504612916,0.9610910549538708,4160,0.16205375050140394,0.0036101083032490976,0.8343361411953469
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,1165,187,1516,3492,1.0,0.565864833906071,0.434135166093929,2140,0.3336197021764032,0.053550973654066435,0.6128293241695304
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,970,210,725,2659,1.0,0.7273411056788266,0.27265889432117335,1479,0.36479879654005265,0.07897705904475366,0.5562241444151936
1654,Prince George's,2024,Prince George's Precinct 01-002,921,468,149,1103,2024,1.0,0.4550395256916996,0.5449604743083004,1407,0.23122529644268774,0.07361660079051384,0.6951581027667985
1655,Prince George's,1731,Prince George's Precinct 01-006,330,658,77,1401,1731,1.0,0.19064124783362218,0.8093587521663779,996,0.3801270941652224,0.04448295782784518,0.5753899480069324
1656,Prince George's,2436,Prince George's Precinct 13-003,24,891,16,2412,2436,1.0,0.009852216748768473,0.9901477832512315,1529,0.3657635467980296,0.006568144499178982,0.6276683087027914
1657,Prince George's,1716,Prince George's Precinct 20-002,186,465,24,1530,1716,1.0,0.10839160839160839,0.8916083916083916,1227,0.270979020979021,0.013986013986013986,0.715034965034965
1658,Prince George's,957,Prince George's Precinct 20-013,19,253,9,938,957,1.0,0.019853709508881923,0.9801462904911181,695,0.26436781609195403,0.009404388714733543,0.7262277951933125
1659,Prince George's,1875,Prince George's Precinct 20-003,26,878,19,1849,1875,1.0,0.013866666666666666,0.9861333333333333,978,0.46826666666666666,0.010133333333333333,0.5216
1660,Prince George's,2857,Prince George's Precinct 20-011,168,1030,53,2689,2857,1.0,0.05880294014700735,0.9411970598529926,1774,0.36051802590129506,0.01855092754637732,0.6209310465523277
1661,Prince George's,3387,Prince George's Precinct 20-001,567,1039,124,2820,3387,1.0,0.16740478299379982,0.8325952170062002,2224,0.3067611455565397,0.036610569825804545,0.6566282846176558
1662,Prince George's,3358,Prince George's Precinct 21-018,545,951,87,2813,3358,1.0,0.16229898749255509,0.8377010125074449,2320,0.2832042882668255,0.025908278737343658,0.6908874329958309
1663,Prince George's,3792,Prince George's Precinct 21-011,512,1023,70,3280,3792,1.0,0.1350210970464135,0.8649789029535865,2699,0.2697784810126582,0.018459915611814346,0.7117616033755274
1664,Prince George's,2484,Prince George's Precinct 20-010,566,672,96,1918,2484,1.0,0.2278582930756844,0.7721417069243156,1716,0.27053140096618356,0.03864734299516908,0.6908212560386473
1665,Prince George's,3859,Prince George's Precinct 13-005,536,1466,29,3323,3859,1.0,0.1388960870691889,0.8611039129308111,2364,0.3798911635138637,0.007514900233221042,0.6125939362529152
1666,Prince George's,3469,Prince George's Precinct 10-001,531,992,75,2938,3469,1.0,0.15307004900547708,0.846929950994523,2402,0.2859613721533583,0.021620063418852694,0.692418564427789
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,1434,286,3068,4592,1.0,0.3318815331010453,0.6681184668989547,2872,0.3122822299651568,0.062282229965156796,0.6254355400696864
1668,Prince George's,3148,Prince George's Precinct 10-004,732,1007,112,2416,3148,1.0,0.23252858958068615,0.7674714104193139,2029,0.3198856416772554,0.035578144853875476,0.6445362134688691
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,599,192,1439,2617,1.0,0.45013374092472297,0.5498662590752771,1826,0.22888803974016048,0.07336645013374092,0.6977455101260985
1672,Prince George's,4448,Prince George's Precinct 10-009,845,1093,101,3603,4448,1.0,0.18997302158273383,0.8100269784172662,3254,0.24572841726618705,0.022706834532374102,0.7315647482014388
