,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
1013,Baltimore County,2194,Baltimore County Precinct 08-007,1336,264,257,496,275,337,2194,1,0.6089334548769371,0.1203281677301732,0.11713764813126709,0.1536007292616226,1423,0.22607110300820418,0.1253418413855971,0.6485870556061987
1021,Baltimore County,3216,Baltimore County Precinct 09-003,2807,101,104,1020,465,204,3216,1,0.8728233830845771,0.03140547263681592,0.03233830845771144,0.06343283582089553,1731,0.31716417910447764,0.14458955223880596,0.5382462686567164
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,192,42,885,343,230,3358,1,0.8618225134008338,0.05717689100655152,0.012507444907683145,0.0684931506849315,2130,0.26354973198332343,0.10214413341274568,0.6343061346039309
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,52,31,724,582,117,2600,1,0.9230769230769231,0.02,0.011923076923076923,0.045,1294,0.2784615384615385,0.22384615384615383,0.4976923076923077
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,47,31,684,509,89,2246,1,0.9256455921638468,0.020926090828138913,0.013802315227070348,0.0396260017809439,1053,0.3045414069456812,0.22662511130899377,0.468833481745325
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,4,19,263,208,72,879,1,0.8919226393629124,0.004550625711035267,0.02161547212741752,0.08191126279863481,408,0.2992036405005688,0.2366325369738339,0.4641638225255973
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,22,33,560,559,228,2530,1,0.8881422924901186,0.008695652173913044,0.013043478260869565,0.09011857707509881,1411,0.22134387351778656,0.22094861660079052,0.5577075098814229
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,43,56,680,661,499,2751,1,0.7826245001817521,0.015630679752817157,0.020356234096692113,0.18138858596873864,1410,0.24718284260268994,0.24027626317702652,0.5125408942202835
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,30,37,623,503,141,2173,1,0.9042797975149562,0.013805798435342844,0.017027151403589506,0.06488725264611137,1047,0.28670041417395303,0.23147722043258168,0.48182236539346524
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,46,32,311,265,142,1707,1,0.8711189220855302,0.026947861745752782,0.018746338605741066,0.08318687756297598,1131,0.18219097832454598,0.1552431165787932,0.6625659050966608
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,16,19,461,372,43,1541,1,0.9493835171966256,0.010382868267358857,0.012329656067488644,0.027903958468526932,708,0.2991563919532771,0.24140168721609345,0.45944192083062946
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,330,109,550,282,237,4116,1,0.8357628765792031,0.08017492711370262,0.026482021379980562,0.0575801749271137,3284,0.13362487852283772,0.06851311953352769,0.7978620019436345
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,142,57,911,516,158,3650,1,0.9021917808219178,0.03890410958904109,0.015616438356164384,0.04328767123287671,2223,0.24958904109589042,0.14136986301369864,0.609041095890411
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,1173,360,210,106,400,6430,1,0.6993779160186625,0.18242612752721618,0.05598755832037325,0.06220839813374806,6114,0.03265940902021773,0.016485225505443235,0.950855365474339
1034,Baltimore County,621,Baltimore County Precinct 08-016,526,29,11,255,150,55,621,1,0.8470209339774557,0.04669887278582931,0.017713365539452495,0.08856682769726248,216,0.4106280193236715,0.24154589371980675,0.34782608695652173
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,46,75,678,573,198,2667,1,0.880389951256093,0.01724784401949756,0.0281214848143982,0.07424071991001124,1416,0.2542182227221597,0.21484814398200225,0.530933633295838
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,376,143,751,228,255,2581,1,0.7001162340178225,0.14567996900426192,0.055404881828748545,0.09879891514916699,1602,0.2909724912824487,0.08833785354513754,0.6206896551724138
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,33,32,759,356,55,2145,1,0.9440559440559441,0.015384615384615385,0.014918414918414918,0.02564102564102564,1030,0.35384615384615387,0.16596736596736597,0.4801864801864802
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1018,98,703,236,366,3415,1,0.5660322108345535,0.2980966325036603,0.02869692532942899,0.10717423133235725,2476,0.20585651537335287,0.06910688140556369,0.7250366032210834
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,465,104,853,355,583,4060,1,0.716256157635468,0.1145320197044335,0.02561576354679803,0.1435960591133005,2852,0.21009852216748767,0.0874384236453202,0.7024630541871921
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,2036,53,743,30,82,2293,1,0.053205407762756216,0.8879197557784562,0.02311382468382032,0.035761011774967294,1520,0.32402965547317925,0.013083296990841693,0.662887047535979
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,2213,105,565,31,117,2631,1,0.07449638920562524,0.8411250475104523,0.039908779931584946,0.04446978335233751,2035,0.21474724439376663,0.01178259217027746,0.7734701634359559
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,3149,86,980,59,193,3860,1,0.11191709844559586,0.8158031088082901,0.02227979274611399,0.05,2821,0.2538860103626943,0.015284974093264249,0.7308290155440414
1141,Baltimore County,578,Baltimore County Precinct 02-025,458,105,7,297,71,8,578,1,0.7923875432525952,0.18166089965397925,0.012110726643598616,0.01384083044982699,210,0.513840830449827,0.12283737024221453,0.3633217993079585
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,358,9,72,5,15,398,1,0.04020100502512563,0.8994974874371859,0.022613065326633167,0.03768844221105527,321,0.18090452261306533,0.01256281407035176,0.8065326633165829
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,2447,70,596,37,107,2934,1,0.1056578050443081,0.8340149965916837,0.023858214042263123,0.03646898432174506,2301,0.20313565098841171,0.012610770279481936,0.7842535787321063
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,347,7,189,24,8,532,1,0.31954887218045114,0.6522556390977443,0.013157894736842105,0.015037593984962405,319,0.35526315789473684,0.045112781954887216,0.599624060150376
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,2183,59,824,65,84,2750,1,0.15418181818181817,0.7938181818181819,0.021454545454545455,0.030545454545454546,1861,0.29963636363636365,0.023636363636363636,0.6767272727272727
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,356,55,463,115,79,1761,1,0.7217490062464509,0.2021578648495173,0.031232254400908575,0.044860874503123226,1183,0.2629187961385576,0.0653038046564452,0.6717773992049971
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,2003,125,695,98,499,3988,1,0.34127382146439317,0.5022567703109327,0.03134403209628887,0.12512537612838515,3195,0.1742728184553661,0.02457372116349047,0.8011534603811434
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,838,71,573,163,257,2503,1,0.5341590091889732,0.3347982421094686,0.02836596084698362,0.10267678785457451,1767,0.2289252896524171,0.06512185377546943,0.7059528565721135
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1442,330,678,223,407,4357,1,0.4998852421390865,0.3309616708744549,0.0757401882028919,0.09341289878356668,3456,0.1556116593986688,0.05118200596740877,0.7932063346339224
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2644,138,950,108,471,4438,1,0.26701216764308244,0.5957638575935106,0.031095087877422264,0.10612888688598468,3380,0.21406038756196485,0.02433528616493916,0.761604326273096
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1521,481,755,278,392,4253,1,0.4371032212555843,0.3576299083000235,0.11309663766752881,0.09217023277686338,3220,0.1775217493533976,0.06536562426522455,0.7571126263813779
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,2762,773,585,113,578,6218,1,0.3385332904470891,0.44419427468639433,0.12431650048247024,0.09295593438404631,5520,0.0940816982952718,0.018173045995496944,0.8877452557092312
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,961,148,533,170,192,2859,1,0.5449457852395942,0.3361315145155649,0.051766351871283665,0.06715634837355719,2156,0.186428821266177,0.059461350122420424,0.7541098286114026
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,188,50,812,418,81,3010,1,0.8940199335548172,0.06245847176079734,0.016611295681063124,0.026910299003322258,1780,0.26976744186046514,0.1388704318936877,0.5913621262458472
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,3495,116,861,33,97,3867,1,0.041117145073700546,0.9038013964313422,0.029997414016033102,0.02508404447892423,2973,0.22265321955003878,0.008533747090768037,0.7688130333591932
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,3314,102,838,33,95,3676,1,0.04488574537540805,0.9015233949945594,0.027747551686615888,0.025843307943416757,2805,0.2279651795429815,0.008977149075081611,0.7630576713819369
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1562,34,581,27,33,1730,1,0.05838150289017341,0.9028901734104047,0.019653179190751446,0.01907514450867052,1122,0.33583815028901737,0.01560693641618497,0.6485549132947976
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2958,48,1043,86,79,3654,1,0.15571975916803504,0.8095238095238095,0.013136288998357963,0.02162014230979748,2525,0.28544061302681994,0.02353585112205802,0.6910235358511221
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,706,101,569,141,130,1886,1,0.5031813361611877,0.3743372216330859,0.0535524920466596,0.0689289501590668,1176,0.3016967126193001,0.07476139978791092,0.623541887592789
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1747,91,832,81,82,2455,1,0.21792260692464357,0.7116089613034623,0.03706720977596741,0.03340122199592668,1542,0.3389002036659878,0.0329938900203666,0.6281059063136456
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,943,80,837,205,149,3558,1,0.670601461495222,0.2650365373805509,0.022484541877459248,0.04187745924676785,2516,0.23524451939291738,0.05761663856098932,0.7071388420460933
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1280,183,670,111,110,2978,1,0.4717931497649429,0.4298186702484889,0.06145063801208865,0.036937541974479515,2197,0.22498321020819342,0.03727333781061115,0.7377434519811954
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,522,56,262,228,70,1541,1,0.5794938351719663,0.33874107722258273,0.036340038935756006,0.045425048669695,1051,0.1700194678780013,0.14795587280986372,0.682024659312135
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,990,11,450,63,61,1285,1,0.1735408560311284,0.7704280155642024,0.008560311284046693,0.047470817120622566,772,0.35019455252918286,0.0490272373540856,0.6007782101167315
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,24,2,14,3,0,37,1,0.2972972972972973,0.6486486486486487,0.05405405405405406,0.0,20,0.3783783783783784,0.08108108108108109,0.5405405405405406
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,461,15,243,37,43,823,1,0.36938031591737547,0.560145808019441,0.018226002430133656,0.05224787363304982,543,0.29526123936816523,0.04495747266099635,0.6597812879708383
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,3997,109,928,116,176,4946,1,0.13424989890820865,0.808127780024262,0.0220380105135463,0.03558431055398301,3902,0.18762636473918318,0.023453295592397897,0.7889203396684189
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,2260,55,704,47,97,2695,1,0.10500927643784787,0.8385899814471243,0.02040816326530612,0.03599257884972171,1944,0.2612244897959184,0.017439703153988868,0.7213358070500928
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,242,15,242,249,36,1072,1,0.726679104477612,0.22574626865671643,0.013992537313432836,0.033582089552238806,581,0.22574626865671643,0.23227611940298507,0.5419776119402985
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1450,68,652,88,229,2206,1,0.20806890299184044,0.657298277425204,0.030825022665457842,0.10380779691749774,1466,0.2955575702629193,0.03989120580235721,0.6645512239347234
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,825,99,1036,379,228,2794,1,0.5876879026485325,0.2952755905511811,0.03543307086614173,0.0816034359341446,1379,0.3707945597709377,0.13564781675017895,0.4935576234788833
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,878,321,500,265,226,3497,1,0.5925078638833285,0.25107234772662285,0.09179296539891335,0.06462682299113526,2732,0.1429796968830426,0.07577923934801258,0.7812410637689448
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1238,353,809,476,302,4554,1,0.5843214756258235,0.27184892402283706,0.07751427316644707,0.0663153271848924,3269,0.17764602547211242,0.10452349582784365,0.7178304787000439
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,701,139,387,203,212,2479,1,0.5756353368293666,0.2827753126260589,0.056070996369503835,0.08551835417507059,1889,0.15611133521581283,0.08188785800726099,0.7620008067769262
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,543,214,749,546,264,4026,1,0.7463984103328366,0.13487332339791355,0.053154495777446596,0.06557377049180328,2731,0.1860407352210631,0.13561847988077497,0.678340784898162
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,90,65,432,414,52,1997,1,0.8963445167751627,0.045067601402103155,0.03254882323485228,0.026039058587881823,1151,0.21632448673009513,0.2073109664496745,0.5763645468202303
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,4226,185,1004,147,348,5767,1,0.17478758453268597,0.7327900121380267,0.03207907057395526,0.06034333275533206,4616,0.17409398300676263,0.025489856077683372,0.800416160915554
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,3649,133,1075,86,175,4341,1,0.0884588804422944,0.8405897258696153,0.030638101819857176,0.040313291868233125,3180,0.24763879290486063,0.01981110343238885,0.7325501036627505
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,2615,96,763,55,146,3194,1,0.10551033187226048,0.8187226048841578,0.03005635566687539,0.045710707576706325,2376,0.23888541014402004,0.017219787100814028,0.743894802755166
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,1154,26,413,32,73,1512,1,0.1712962962962963,0.7632275132275133,0.017195767195767195,0.04828042328042328,1067,0.27314814814814814,0.021164021164021163,0.7056878306878307
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,2694,134,903,88,183,3573,1,0.15729079205149735,0.7539882451721243,0.037503498460677305,0.051217464315701094,2582,0.25272879932829556,0.02462916316820599,0.7226420375034984
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,2387,165,761,85,159,3132,1,0.13441890166028098,0.76213282247765,0.05268199233716475,0.05076628352490421,2286,0.2429757343550447,0.02713920817369093,0.7298850574712644
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,2796,126,824,62,106,3378,1,0.10361160449970397,0.827708703374778,0.037300177619893425,0.03137951450562463,2492,0.24393132030787448,0.018354055654233273,0.7377146240378922
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,3096,355,1007,107,888,4946,1,0.12272543469470279,0.6259603720177922,0.07177517185604529,0.17953902143145978,3832,0.20359886777193692,0.02163364334816013,0.774767488879903
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,73,57,791,581,81,3184,1,0.9337311557788944,0.02292713567839196,0.017902010050251257,0.02543969849246231,1812,0.24842964824120603,0.1824748743718593,0.5690954773869347
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,170,66,670,478,241,2703,1,0.8235294117647058,0.06289308176100629,0.0244173140954495,0.08916019237883832,1555,0.24787273399926008,0.17684054753977063,0.5752867184609693
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,26,33,773,468,61,2485,1,0.9517102615694165,0.010462776659959759,0.013279678068410463,0.02454728370221328,1244,0.31106639839034206,0.18832997987927566,0.5006036217303823
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,437,138,734,376,113,3127,1,0.7799808122801407,0.13975055964182923,0.044131755676367124,0.03613687240166293,2017,0.234729772945315,0.12024304445155101,0.645027182603134
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1304,145,805,238,685,3549,1,0.3987038602423218,0.36742744435052127,0.04085657931811778,0.19301211608903918,2506,0.22682445759368836,0.0670611439842209,0.7061143984220908
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1597,183,880,262,597,3716,1,0.36033369214208827,0.4297631862217438,0.0492465016146394,0.16065662002152853,2574,0.23681377825618946,0.07050592034445641,0.6926803013993541
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,1438,119,444,77,271,2265,1,0.19293598233995585,0.634878587196468,0.052538631346578366,0.1196467991169978,1744,0.19602649006622516,0.03399558498896247,0.7699779249448123
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,809,201,516,454,1032,5998,1,0.6595531843947983,0.13487829276425475,0.033511170390130046,0.17205735245081694,5028,0.08602867622540847,0.0756918972990997,0.8382794264754918
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,109,45,573,583,129,2893,1,0.9021776702385067,0.03767715174559281,0.015554787417905289,0.04459039059799516,1737,0.19806429312132734,0.20152091254752852,0.6004147943311441
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,217,70,575,509,118,3240,1,0.875,0.0669753086419753,0.021604938271604937,0.03641975308641975,2156,0.17746913580246915,0.15709876543209877,0.6654320987654321
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,76,42,400,362,204,2641,1,0.8780764861794774,0.02877697841726619,0.015903067020068155,0.07724346838318819,1879,0.15145778114350625,0.13706929193487316,0.7114729269216206
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,272,52,543,582,119,2840,1,0.8440140845070423,0.09577464788732394,0.018309859154929577,0.041901408450704225,1715,0.19119718309859154,0.20492957746478874,0.6038732394366197
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1406,259,534,213,236,3604,1,0.47253052164261933,0.39012208657047726,0.0718645948945616,0.06548279689234185,2857,0.14816870144284128,0.05910099889012209,0.7927302996670367
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,622,91,695,390,483,3870,1,0.6909560723514212,0.1607235142118863,0.023514211886304908,0.1248062015503876,2785,0.17958656330749354,0.10077519379844961,0.7196382428940569
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,790,67,444,167,292,2349,1,0.5108556832694764,0.33631332481907195,0.02852277564921243,0.12430821626223926,1738,0.18901660280970625,0.07109408258833547,0.7398893146019583
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,614,124,824,501,299,4333,1,0.7606738979921532,0.14170320793907223,0.028617585968151397,0.06900530810062312,3008,0.1901684744980383,0.1156242787906762,0.6942072467112855
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,2347,303,995,208,370,4435,1,0.31905298759864714,0.5291995490417136,0.06832018038331454,0.0834272829763247,3232,0.22435174746335965,0.04689966178128523,0.7287485907553551
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,3333,201,1024,121,214,4619,1,0.1885689543191167,0.7215847586057588,0.04351591253518078,0.04633037453994371,3474,0.22169300714440354,0.026196146352024247,0.7521108465035722
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,3105,91,1164,112,102,4031,1,0.18184073430910444,0.7702803274621682,0.022575043413545028,0.025303894815182335,2755,0.28876209377325723,0.027784668816670802,0.6834532374100719
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,724,170,456,267,1082,4012,1,0.5074775672981057,0.18045862412761715,0.0423728813559322,0.269690927218345,3289,0.11365902293120637,0.06655034895314058,0.8197906281156531
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,106,33,639,386,41,2661,1,0.9323562570462233,0.03983464862833521,0.012401352874859075,0.015407741450582487,1636,0.24013528748590757,0.14505824877865464,0.6148064637354378
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,82,38,767,347,49,2385,1,0.929140461215933,0.034381551362683435,0.015932914046121592,0.020545073375262055,1271,0.3215932914046122,0.14549266247379455,0.5329140461215933
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,200,92,1063,721,348,3977,1,0.8390746794065879,0.050289162685441285,0.023133014835302994,0.08750314307266784,2193,0.2672868996731204,0.18129243148101584,0.5514206688458637
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,682,92,853,279,172,3393,1,0.7211906867079281,0.20100206307102858,0.027114647804302977,0.05069260241674035,2261,0.2513999410551135,0.08222811671087533,0.6663719422340112
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,61,37,541,320,149,2089,1,0.8817616084250838,0.02920057443752992,0.01771182383915749,0.07132599329822882,1228,0.2589755864049785,0.15318334131163236,0.5878410722833892
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,123,23,1028,359,123,2964,1,0.9092442645074224,0.04149797570850203,0.00775978407557355,0.04149797570850203,1577,0.3468286099865047,0.12112010796221323,0.532051282051282
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,53,32,376,360,112,1906,1,0.8966421825813221,0.027806925498426022,0.016789087093389297,0.05876180482686254,1170,0.19727177334732424,0.1888772298006296,0.6138509968520461
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,526,151,503,267,211,2959,1,0.6998986143967557,0.17776275768840824,0.051030753632984115,0.07130787428185198,2189,0.16998986143967557,0.09023318688746199,0.7397769516728625
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,541,134,944,431,267,3908,1,0.7589559877175026,0.13843398157625383,0.03428863868986694,0.06832139201637666,2533,0.24155578300921188,0.11028659160696008,0.648157625383828
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,18,10,157,122,27,533,1,0.8968105065666041,0.03377110694183865,0.01876172607879925,0.05065666041275797,254,0.2945590994371482,0.22889305816135083,0.47654784240150094
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,21,15,75,76,14,433,1,0.8845265588914549,0.04849884526558892,0.03464203233256351,0.03233256351039261,282,0.17321016166281755,0.17551963048498845,0.651270207852194
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,27,7,185,165,43,685,1,0.8875912408759125,0.03941605839416058,0.010218978102189781,0.06277372262773723,335,0.27007299270072993,0.24087591240875914,0.48905109489051096
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,9,5,109,129,58,510,1,0.8588235294117647,0.01764705882352941,0.00980392156862745,0.11372549019607843,272,0.21372549019607842,0.2529411764705882,0.5333333333333333
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,18,15,249,280,75,994,1,0.8913480885311871,0.018108651911468814,0.015090543259557344,0.07545271629778671,465,0.2505030181086519,0.28169014084507044,0.4678068410462777
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,67,62,659,642,288,3725,1,0.8880536912751678,0.017986577181208052,0.01664429530201342,0.07731543624161073,2424,0.17691275167785234,0.1723489932885906,0.6507382550335571
